##NAMES=Ilvaite
##RRUFFID=R050040
##IDEAL CHEMISTRY=CaFe^2+^_2_Fe^3+^OSi_2_O_7_(OH)
##LOCALITY=Capo Calamita, Isle of Elba, Italy
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Brown fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050040
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_1.89_Mn_0.10_Mg_0.01_)_Σ=2_Fe^3+^_1.00_OSi_2.00_O_7_(OH); trace amounts of Al; OH estimated by charge balance
3.991926e+002, 0.000000e+000
4.011211e+002, 1.954402e-001
4.030496e+002, 1.962945e-001
4.049780e+002, 2.019788e-001
4.069065e+002, 1.997252e-001
4.088350e+002, 2.014066e-001
4.107634e+002, 2.084478e-001
4.126919e+002, 2.198456e-001
4.146204e+002, 2.322465e-001
4.165488e+002, 2.384083e-001
4.184773e+002, 2.484068e-001
4.204058e+002, 2.596144e-001
4.223342e+002, 2.643743e-001
4.242627e+002, 2.663127e-001
4.261912e+002, 2.623370e-001
4.281196e+002, 2.602479e-001
4.300481e+002, 2.532337e-001
4.319766e+002, 2.458450e-001
4.339050e+002, 2.445064e-001
4.358335e+002, 2.396219e-001
4.377620e+002, 2.343715e-001
4.396904e+002, 2.318881e-001
4.416189e+002, 2.263811e-001
4.435474e+002, 2.220979e-001
4.454758e+002, 2.178545e-001
4.474043e+002, 2.123704e-001
4.493328e+002, 2.057163e-001
4.512612e+002, 1.995901e-001
4.531897e+002, 1.934151e-001
4.551182e+002, 1.855176e-001
4.570466e+002, 1.788440e-001
4.589751e+002, 1.740281e-001
4.609036e+002, 1.704860e-001
4.628320e+002, 1.684984e-001
4.647605e+002, 1.671945e-001
4.666890e+002, 1.659821e-001
4.686174e+002, 1.669085e-001
4.705459e+002, 1.718952e-001
4.724744e+002, 1.768316e-001
4.744028e+002, 1.812118e-001
4.763313e+002, 1.842390e-001
4.782598e+002, 1.866719e-001
4.801882e+002, 1.888101e-001
4.821167e+002, 1.896114e-001
4.840452e+002, 1.902521e-001
4.859736e+002, 1.920342e-001
4.879021e+002, 1.944089e-001
4.898306e+002, 1.956515e-001
4.917590e+002, 1.942332e-001
4.936875e+002, 1.896698e-001
4.956160e+002, 1.829447e-001
4.975444e+002, 1.745880e-001
4.994729e+002, 1.663486e-001
5.014014e+002, 1.576928e-001
5.033298e+002, 1.491648e-001
5.052583e+002, 1.415886e-001
5.071868e+002, 1.346248e-001
5.091152e+002, 1.280373e-001
5.110437e+002, 1.220398e-001
5.129722e+002, 1.168682e-001
