##NAMES=Stilbite-Ca
##RRUFFID=R050106
##IDEAL CHEMISTRY=NaCa_4_(Si_27_Al_9_)O_72_&#183;28H_2_O
##LOCALITY=Corea, Sonora, Mexico
##OWNER=RRUFF
##SOURCE=Fred Devito
##DESCRIPTION=White to colorless sheaflike aggregates of flattened single crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050106
##MEASURED CHEMISTRY=Na_1.42_Ca_4.28_(Si_26.02_Al_9.98_)O_72_·27.61H_2_O; trace amounts of K; H_2_O estimated by difference
5.014013e+001, 1.932494e-002
5.206860e+001, 1.853740e-002
5.399707e+001, 1.625894e-002
5.592553e+001, 1.780969e-002
5.785400e+001, 2.077811e-002
5.978246e+001, 2.599521e-002
6.171093e+001, 2.404667e-002
6.363940e+001, 2.244252e-002
6.556786e+001, 2.188800e-002
6.749633e+001, 2.295985e-002
6.942480e+001, 2.246480e-002
7.135326e+001, 2.439715e-002
7.328172e+001, 2.509760e-002
7.521019e+001, 2.474693e-002
7.713866e+001, 2.434289e-002
7.906712e+001, 2.524266e-002
8.099559e+001, 2.628139e-002
8.292406e+001, 2.713519e-002
8.485252e+001, 2.743184e-002
8.678099e+001, 2.768002e-002
8.870946e+001, 2.725353e-002
9.063792e+001, 2.766041e-002
9.256638e+001, 2.782335e-002
9.449485e+001, 2.832236e-002
9.642332e+001, 2.802744e-002
9.835178e+001, 2.762279e-002
1.002803e+002, 2.772284e-002
1.022087e+002, 2.865139e-002
1.041372e+002, 2.842929e-002
1.060657e+002, 2.852685e-002
1.079941e+002, 2.875677e-002
1.099226e+002, 2.943763e-002
1.118510e+002, 2.993323e-002
1.137795e+002, 2.957603e-002
1.157080e+002, 2.964595e-002
1.176364e+002, 3.059280e-002
1.195649e+002, 3.082595e-002
1.214934e+002, 3.100456e-002
1.234218e+002, 3.128625e-002
1.253503e+002, 3.221541e-002
1.272788e+002, 3.291836e-002
1.292072e+002, 3.348518e-002
1.311357e+002, 3.390559e-002
1.330642e+002, 3.440404e-002
1.349926e+002, 3.497998e-002
1.369211e+002, 3.643489e-002
1.388496e+002, 3.660660e-002
1.407780e+002, 3.643178e-002
1.427065e+002, 3.667513e-002
1.446350e+002, 3.705625e-002
1.465634e+002, 3.695500e-002
1.484919e+002, 3.758815e-002
1.504204e+002, 3.807187e-002
1.523488e+002, 3.825190e-002
1.542773e+002, 3.785513e-002
1.562058e+002, 3.790589e-002
1.581342e+002, 3.799948e-002
1.600627e+002, 3.767836e-002
1.619912e+002, 3.729812e-002
1.639196e+002, 3.826220e-002
1.658481e+002, 3.905287e-002
1.677766e+002, 3.884166e-002
1.697050e+002, 3.861171e-002
1.716335e+002, 3.891926e-002
1.735620e+002, 3.901559e-002
1.754904e+002, 3.954447e-002
1.774189e+002, 3.981968e-002
1.793474e+002, 3.913182e-002
1.812758e+002, 3.921350e-002
1.832043e+002, 3.987520e-002
1.851328e+002, 4.016898e-002
1.870612e+002, 4.036291e-002
1.889897e+002, 4.084599e-002
1.909182e+002, 4.149450e-002
1.928466e+002, 4.202113e-002
1.947751e+002, 4.254645e-002
1.967036e+002, 4.267588e-002
1.986320e+002, 4.335763e-002
2.005605e+002, 4.402476e-002
2.024890e+002, 4.501860e-002
2.044174e+002, 4.433690e-002
2.063459e+002, 4.422121e-002
2.082744e+002, 4.510016e-002
2.102028e+002, 4.574914e-002
2.121313e+002, 4.604384e-002
2.140598e+002, 4.665977e-002
2.159882e+002, 4.698759e-002
2.179167e+002, 4.736719e-002
2.198452e+002, 4.793292e-002
2.217736e+002, 4.882790e-002
2.237021e+002, 4.952744e-002
2.256305e+002, 5.008318e-002
2.275590e+002, 5.081779e-002
2.294875e+002, 5.126409e-002
2.314159e+002, 5.152581e-002
2.333444e+002, 5.183519e-002
2.352729e+002, 5.214762e-002
2.372013e+002, 5.255326e-002
2.391298e+002, 5.289806e-002
2.410583e+002, 5.354802e-002
2.429867e+002, 5.428423e-002
2.449152e+002, 5.499159e-002
2.468437e+002, 5.531802e-002
2.487721e+002, 5.586951e-002
2.507006e+002, 5.641413e-002
2.526291e+002, 5.737060e-002
2.545575e+002, 5.823065e-002
2.564860e+002, 5.848346e-002
2.584145e+002, 5.849089e-002
2.603429e+002, 5.908322e-002
2.622714e+002, 5.984708e-002
2.641999e+002, 6.071898e-002
2.661283e+002, 6.161540e-002
2.680568e+002, 6.230542e-002
2.699853e+002, 6.238630e-002
2.719137e+002, 6.296100e-002
2.738422e+002, 6.356393e-002
2.757707e+002, 6.426689e-002
2.776991e+002, 6.555714e-002
2.796276e+002, 6.657287e-002
2.815561e+002, 6.705383e-002
2.834845e+002, 6.752684e-002
2.854130e+002, 6.772570e-002
2.873415e+002, 6.821793e-002
2.892699e+002, 6.886972e-002
2.911984e+002, 6.948504e-002
2.931269e+002, 7.022673e-002
2.950553e+002, 7.102337e-002
2.969838e+002, 7.128623e-002
2.989123e+002, 7.149561e-002
3.008407e+002, 7.206863e-002
3.027692e+002, 7.245108e-002
3.046977e+002, 7.257309e-002
3.066261e+002, 7.289831e-002
3.085546e+002, 7.327764e-002
3.104831e+002, 7.348834e-002
3.124115e+002, 7.361766e-002
3.143400e+002, 7.391243e-002
3.162685e+002, 7.406275e-002
3.181969e+002, 7.415746e-002
3.201254e+002, 7.463697e-002
3.220539e+002, 7.526619e-002
3.239823e+002, 7.571875e-002
3.259108e+002, 7.598902e-002
3.278392e+002, 7.607262e-002
3.297677e+002, 7.588843e-002
3.316962e+002, 7.570553e-002
