##NAMES=Chalcopyrite
##RRUFFID=R050222
##IDEAL CHEMISTRY=Cu^1+^Fe^3+^S^2-^_2_
##LOCALITY=Iron Cap mine, Landsman Camp, Graham County, Arizona, USA
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Group of brass yellow metallic tetrahedra, dark streaks represent alteration by bacteria where S is left behind
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050222
##MEASURED CHEMISTRY=Cu_1.00_Fe_1.00_S_2.00_
5.014013e+001, 1.813043e-002
5.206860e+001, 1.999115e-002
5.399707e+001, 1.638575e-002
5.592553e+001, 1.813698e-002
5.785400e+001, 2.427148e-002
5.978246e+001, 3.162163e-002
6.171093e+001, 2.330389e-002
6.363940e+001, 2.204685e-002
6.556786e+001, 2.426529e-002
6.749633e+001, 2.359000e-002
6.942480e+001, 2.325263e-002
7.135326e+001, 2.412132e-002
7.328172e+001, 2.461640e-002
7.521019e+001, 2.521850e-002
7.713866e+001, 2.743255e-002
7.906712e+001, 2.874352e-002
8.099559e+001, 2.785573e-002
8.292406e+001, 2.856057e-002
8.485252e+001, 2.937846e-002
8.678099e+001, 2.996770e-002
8.870946e+001, 2.966592e-002
9.063792e+001, 3.016576e-002
9.256638e+001, 3.100115e-002
9.449485e+001, 3.148331e-002
9.642332e+001, 3.310412e-002
9.835178e+001, 3.417373e-002
1.002803e+002, 3.338032e-002
1.022087e+002, 3.355313e-002
1.041372e+002, 3.405333e-002
1.060657e+002, 3.415786e-002
1.079941e+002, 3.415927e-002
1.099226e+002, 3.442051e-002
1.118510e+002, 3.569531e-002
1.137795e+002, 3.662222e-002
1.157080e+002, 3.671116e-002
1.176364e+002, 3.770262e-002
1.195649e+002, 3.899378e-002
1.214934e+002, 4.040372e-002
1.234218e+002, 4.103880e-002
1.253503e+002, 4.115875e-002
1.272788e+002, 4.175161e-002
1.292072e+002, 4.277854e-002
1.311357e+002, 4.280590e-002
1.330642e+002, 4.277583e-002
1.349926e+002, 4.426216e-002
1.369211e+002, 4.626346e-002
1.388496e+002, 4.653871e-002
1.407780e+002, 4.686563e-002
1.427065e+002, 4.720958e-002
1.446350e+002, 4.723440e-002
1.465634e+002, 4.748848e-002
1.484919e+002, 4.811406e-002
1.504204e+002, 4.902267e-002
1.523488e+002, 5.013409e-002
1.542773e+002, 5.039827e-002
1.562058e+002, 5.040731e-002
1.581342e+002, 5.050535e-002
1.600627e+002, 5.124248e-002
1.619912e+002, 5.197139e-002
1.639196e+002, 5.223289e-002
1.658481e+002, 5.217500e-002
1.677766e+002, 5.251716e-002
1.697050e+002, 5.337784e-002
1.716335e+002, 5.409070e-002
1.735620e+002, 5.423073e-002
1.754904e+002, 5.410653e-002
1.774189e+002, 5.409473e-002
1.793474e+002, 5.514752e-002
1.812758e+002, 5.595464e-002
1.832043e+002, 5.576707e-002
1.851328e+002, 5.604244e-002
1.870612e+002, 5.659335e-002
1.889897e+002, 5.673342e-002
1.909182e+002, 5.691237e-002
1.928466e+002, 5.706762e-002
1.947751e+002, 5.752354e-002
1.967036e+002, 5.809416e-002
1.986320e+002, 5.841570e-002
2.005605e+002, 5.887277e-002
2.024890e+002, 5.938121e-002
2.044174e+002, 5.978078e-002
2.063459e+002, 6.009962e-002
2.082744e+002, 6.052778e-002
2.102028e+002, 6.099340e-002
2.121313e+002, 6.135157e-002
2.140598e+002, 6.183570e-002
2.159882e+002, 6.231533e-002
2.179167e+002, 6.259813e-002
2.198452e+002, 6.308433e-002
2.217736e+002, 6.343935e-002
2.237021e+002, 6.334642e-002
2.256305e+002, 6.356306e-002
2.275590e+002, 6.418420e-002
2.294875e+002, 6.450436e-002
2.314159e+002, 6.501171e-002
2.333444e+002, 6.526029e-002
2.352729e+002, 6.571250e-002
2.372013e+002, 6.593382e-002
2.391298e+002, 6.591334e-002
2.410583e+002, 6.606448e-002
2.429867e+002, 6.642549e-002
2.449152e+002, 6.677501e-002
2.468437e+002, 6.705949e-002
2.487721e+002, 6.772001e-002
2.507006e+002, 6.801654e-002
2.526291e+002, 6.760920e-002
2.545575e+002, 6.807313e-002
2.564860e+002, 6.912635e-002
2.584145e+002, 6.959083e-002
2.603429e+002, 6.949827e-002
2.622714e+002, 6.963206e-002
2.641999e+002, 6.982660e-002
2.661283e+002, 6.998365e-002
2.680568e+002, 7.022656e-002
2.699853e+002, 7.076877e-002
2.719137e+002, 7.130378e-002
2.738422e+002, 7.166311e-002
2.757707e+002, 7.213361e-002
2.776991e+002, 7.278530e-002
2.796276e+002, 7.321712e-002
2.815561e+002, 7.343135e-002
2.834845e+002, 7.377190e-002
2.854130e+002, 7.429095e-002
2.873415e+002, 7.465961e-002
2.892699e+002, 7.504635e-002
2.911984e+002, 7.531241e-002
2.931269e+002, 7.579833e-002
2.950553e+002, 7.640876e-002
2.969838e+002, 7.695092e-002
2.989123e+002, 7.710576e-002
3.008407e+002, 7.709370e-002
3.027692e+002, 7.784114e-002
3.046977e+002, 7.850631e-002
3.066261e+002, 7.858618e-002
3.085546e+002, 7.886113e-002
3.104831e+002, 7.911036e-002
3.124115e+002, 7.936782e-002
3.143400e+002, 7.980156e-002
3.162685e+002, 8.032797e-002
3.181969e+002, 8.034977e-002
3.201254e+002, 8.027541e-002
3.220539e+002, 8.032114e-002
3.239823e+002, 8.022456e-002
3.259108e+002, 7.998931e-002
3.278392e+002, 7.995047e-002
3.297677e+002, 8.030135e-002
3.316962e+002, 8.081937e-002
3.336246e+002, 8.171313e-002
3.355531e+002, 8.261736e-002
3.374816e+002, 8.326002e-002
3.394100e+002, 8.417664e-002
3.413385e+002, 8.498872e-002
3.432670e+002, 8.577041e-002
3.451954e+002, 8.632939e-002
3.471239e+002, 8.677354e-002
3.490524e+002, 8.694694e-002
3.509808e+002, 8.707000e-002
3.529093e+002, 8.727553e-002
3.548378e+002, 8.708140e-002
3.567662e+002, 8.665709e-002
3.586947e+002, 8.692689e-002
3.606232e+002, 8.678575e-002
3.625516e+002, 8.603357e-002
3.644801e+002, 8.542620e-002
3.664086e+002, 8.498316e-002
3.683370e+002, 8.463747e-002
3.702655e+002, 8.451197e-002
3.721940e+002, 8.466660e-002
3.741224e+002, 8.510934e-002
3.760509e+002, 8.507152e-002
3.779794e+002, 8.472967e-002
3.799078e+002, 8.491438e-002
3.818363e+002, 8.531796e-002
3.837648e+002, 8.557790e-002
3.856932e+002, 8.627949e-002
3.876217e+002, 8.703634e-002
3.895502e+002, 8.764226e-002
3.914786e+002, 8.847684e-002
3.934071e+002, 8.930767e-002
3.953356e+002, 8.982411e-002
3.972640e+002, 9.039905e-002
3.991925e+002, 9.125602e-002
4.011210e+002, 9.194393e-002
4.030494e+002, 9.253182e-002
4.049779e+002, 9.322172e-002
4.069064e+002, 9.389331e-002
4.088348e+002, 9.445410e-002
4.107633e+002, 9.484926e-002
4.126917e+002, 9.538278e-002
4.146202e+002, 9.605777e-002
4.165487e+002, 9.632967e-002
