##NAMES=Colemanite
##RRUFFID=R050331
##IDEAL CHEMISTRY=CaB_3_O_4_(OH)_3_&#183;H_2_O
##LOCALITY=Thompson mine, Death Valley, Inyo County, California, USA
##OWNER=RRUFF
##SOURCE=California Institute of Technology
##DESCRIPTION=Colorless fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050331
##MEASURED CHEMISTRY=Ca_1.00_B_3.00_O_4_(OH)_3_·H_2_O ; B not measured but assumed by stoichiometry and charge balance.
399.1926, 0.1231818
401.1211, 0.1201733
403.0496, 0.1207510
404.9780, 0.1249024
406.9065, 0.1262819
408.8350, 0.1244138
410.7634, 0.1264789
412.6919, 0.1260738
414.6204, 0.1284462
416.5488, 0.1301933
418.4773, 0.1311387
420.4058, 0.1299368
422.3342, 0.1271454
424.2627, 0.1262424
426.1912, 0.1257960
428.1196, 0.1241149
430.0481, 0.1235166
431.9766, 0.1223853
433.9050, 0.1216289
435.8335, 0.1203638
437.7620, 0.1192160
439.6904, 0.1167134
441.6189, 0.1152469
443.5474, 0.1146715
445.4758, 0.1129646
447.4043, 0.1098491
449.3328, 0.1075519
451.2612, 0.1053725
453.1897, 0.1052979
455.1182, 0.1051133
457.0466, 0.1054380
458.9751, 0.1049880
460.9036, 0.1042933
462.8320, 0.1028890
464.7605, 0.1021359
466.6890, 0.1011135
468.6174, 9.9187188E-02
470.5459, 9.7837441E-02
472.4744, 9.6910499E-02
474.4028, 9.6076697E-02
476.3313, 9.5769927E-02
478.2598, 9.6266359E-02
480.1882, 9.7631156E-02
482.1167, 9.8630473E-02
484.0452, 0.1001804
485.9736, 0.1028831
487.9021, 0.1051229
489.8306, 0.1069433
491.7590, 0.1084576
493.6875, 0.1100106
495.6160, 0.1098495
497.5444, 0.1077356
499.4729, 0.1046857
501.4014, 0.1020862
503.3298, 0.1023022
505.2583, 0.1053566
507.1868, 0.1099149
509.1152, 0.1156486
511.0437, 0.1216336
512.9722, 0.1261074
514.9006, 0.1268428
516.8291, 0.1217122
518.7576, 0.1124680
520.6860, 0.1016572
522.6145, 9.4196223E-02
524.5430, 9.1203548E-02
526.4714, 9.1025293E-02
528.3999, 9.2216380E-02
530.3284, 9.4482847E-02
532.2568, 9.7399950E-02
534.1853, 9.9892773E-02
536.1138, 0.1025885
538.0422, 0.1061665
539.9707, 0.1078465
541.8992, 0.1072271
543.8276, 0.1074854
545.7561, 0.1101024
547.6846, 0.1143841
549.6130, 0.1157703
551.5415, 0.1107896
553.4700, 0.1039415
555.3984, 9.8761007E-02
557.3269, 9.6679300E-02
559.2554, 9.7532406E-02
561.1838, 9.9616490E-02
563.1123, 0.1034342
565.0408, 0.1074835
566.9692, 0.1123502
568.8977, 0.1188020
570.8262, 0.1263817
572.7546, 0.1353628
574.6831, 0.1459094
576.6116, 0.1564700
578.5400, 0.1650664
580.4685, 0.1677535
582.3970, 0.1590527
584.3254, 0.1409060
586.2539, 0.1220148
588.1824, 0.1076966
590.1108, 9.8527551E-02
592.0393, 9.3641989E-02
593.9678, 9.2110477E-02
595.8962, 9.2516467E-02
597.8247, 9.3990557E-02
599.7532, 9.7001188E-02
601.6816, 0.1018052
603.6101, 0.1065237
605.5386, 0.1084297
607.4670, 0.1081703
609.3955, 0.1077423
611.3240, 0.1070457
613.2524, 0.1080733
615.1809, 0.1116310
617.1094, 0.1149689
619.0378, 0.1180221
620.9663, 0.1208656
622.8948, 0.1225906
624.8232, 0.1231606
626.7517, 0.1235247
628.6802, 0.1235153
630.6086, 0.1227666
632.5371, 0.1213491
634.4656, 0.1203472
636.3940, 0.1201142
638.3225, 0.1193665
640.2510, 0.1179591
642.1794, 0.1165886
644.1079, 0.1162084
646.0364, 0.1161359
647.9648, 0.1158698
649.8933, 0.1155884
651.8218, 0.1158886
653.7502, 0.1168744
655.6787, 0.1185227
657.6072, 0.1208276
659.5356, 0.1233532
661.4641, 0.1260325
663.3926, 0.1297720
665.3210, 0.1336904
667.2495, 0.1374049
