##NAMES=Wollastonite
##RRUFFID=R040008
##IDEAL CHEMISTRY=CaSiO_3_
##LOCALITY=Lake Baikal, Siberia, Russia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=2M polytype. Colorless parallel acicular crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040008
##MEASURED CHEMISTRY=Ca_1.00_Si_1.00_O_3_; trace amounts of Fe and Mn
3.741225e+002, 5.546982e-002
3.760510e+002, 6.638812e-002
3.779795e+002, 6.529972e-002
3.799079e+002, 6.138962e-002
3.818364e+002, 6.615008e-002
3.837649e+002, 7.481328e-002
3.856933e+002, 8.494922e-002
3.876218e+002, 8.970414e-002
3.895503e+002, 9.847309e-002
3.914787e+002, 1.097505e-001
3.934072e+002, 1.185582e-001
3.953357e+002, 1.210294e-001
3.972641e+002, 1.112900e-001
3.991926e+002, 1.001020e-001
4.011211e+002, 9.752736e-002
4.030495e+002, 9.956838e-002
4.049780e+002, 1.016585e-001
4.069065e+002, 1.038232e-001
4.088349e+002, 1.008699e-001
4.107634e+002, 9.468995e-002
4.126919e+002, 8.932638e-002
4.146203e+002, 8.691756e-002
4.165488e+002, 8.862674e-002
4.184773e+002, 9.044305e-002
4.204057e+002, 9.508251e-002
4.223342e+002, 1.034167e-001
4.242627e+002, 1.110248e-001
4.261911e+002, 1.169779e-001
4.281196e+002, 1.253307e-001
4.300481e+002, 1.350456e-001
4.319765e+002, 1.445041e-001
4.339050e+002, 1.554309e-001
4.358335e+002, 1.659728e-001
4.377619e+002, 1.764778e-001
4.396904e+002, 1.880211e-001
4.416189e+002, 1.996603e-001
4.435473e+002, 2.089237e-001
4.454758e+002, 2.141252e-001
4.474043e+002, 2.175201e-001
4.493327e+002, 2.216137e-001
4.512612e+002, 2.252911e-001
4.531897e+002, 2.256134e-001
4.551181e+002, 2.245823e-001
4.570466e+002, 2.176501e-001
4.589751e+002, 2.064234e-001
4.609035e+002, 1.941701e-001
4.628320e+002, 1.858406e-001
4.647605e+002, 1.860765e-001
4.666889e+002, 1.940166e-001
4.686174e+002, 1.999106e-001
4.705459e+002, 1.984894e-001
4.724743e+002, 1.921062e-001
4.744028e+002, 1.824880e-001
4.763313e+002, 1.709309e-001
4.782597e+002, 1.600637e-001
4.801882e+002, 1.516701e-001
4.821167e+002, 1.437276e-001
4.840451e+002, 1.380225e-001
4.859736e+002, 1.333593e-001
4.879021e+002, 1.286018e-001
4.898305e+002, 1.235380e-001
4.917590e+002, 1.175762e-001
4.936875e+002, 1.109901e-001
4.956159e+002, 1.037038e-001
4.975444e+002, 9.679241e-002
4.994729e+002, 9.109914e-002
5.014013e+002, 8.786963e-002
5.033298e+002, 8.812568e-002
5.052583e+002, 9.151921e-002
5.071867e+002, 9.568954e-002
5.091152e+002, 9.749871e-002
5.110437e+002, 9.636746e-002
5.129721e+002, 9.267114e-002
5.149006e+002, 8.695213e-002
5.168290e+002, 8.091386e-002
