##NAMES=Triphylite
##RRUFFID=R050257
##IDEAL CHEMISTRY=LiFe^2+^PO_4_
##LOCALITY=Palermo mine, North Groton, Grafton County, New Hampshire, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Dark gray massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050257
##MEASURED CHEMISTRY=Li_1.00_(Fe^2+^_0.73_Mn^2+^_0.19_Mg_0.08_)_Σ=1_P_1.00_O_4_
5.014013e+001, 5.498599e-003
5.206860e+001, 1.487437e-002
5.399707e+001, 1.998434e-002
5.592553e+001, 1.825545e-002
5.785400e+001, 2.630614e-002
5.978246e+001, 3.473256e-002
6.171093e+001, 2.650933e-002
6.363940e+001, 2.152348e-002
6.556786e+001, 2.352832e-002
6.749633e+001, 2.389086e-002
6.942480e+001, 2.180034e-002
7.135326e+001, 2.467100e-002
7.328172e+001, 2.605254e-002
7.521019e+001, 2.610854e-002
7.713866e+001, 2.708253e-002
7.906712e+001, 2.871220e-002
8.099559e+001, 2.802554e-002
8.292406e+001, 2.635651e-002
8.485252e+001, 2.742558e-002
8.678099e+001, 3.033269e-002
8.870946e+001, 3.242212e-002
9.063792e+001, 3.182647e-002
9.256638e+001, 3.188900e-002
9.449485e+001, 3.370636e-002
9.642332e+001, 3.359601e-002
9.835178e+001, 3.333172e-002
1.002803e+002, 3.478316e-002
1.022087e+002, 3.534395e-002
1.041372e+002, 3.582665e-002
1.060657e+002, 3.753567e-002
1.079941e+002, 3.868591e-002
1.099226e+002, 3.794827e-002
1.118510e+002, 3.829528e-002
1.137795e+002, 4.047809e-002
1.157080e+002, 4.130623e-002
1.176364e+002, 4.164363e-002
1.195649e+002, 4.316424e-002
1.214934e+002, 4.494562e-002
1.234218e+002, 4.582701e-002
1.253503e+002, 4.631091e-002
1.272788e+002, 4.686163e-002
1.292072e+002, 4.894107e-002
1.311357e+002, 5.078574e-002
1.330642e+002, 5.272883e-002
1.349926e+002, 5.459106e-002
1.369211e+002, 5.612455e-002
1.388496e+002, 5.697234e-002
1.407780e+002, 5.674035e-002
1.427065e+002, 5.658798e-002
1.446350e+002, 5.683421e-002
1.465634e+002, 5.755100e-002
1.484919e+002, 5.924732e-002
1.504204e+002, 6.078665e-002
1.523488e+002, 6.139280e-002
1.542773e+002, 6.178426e-002
1.562058e+002, 6.344472e-002
1.581342e+002, 6.493971e-002
1.600627e+002, 6.616363e-002
1.619912e+002, 6.637254e-002
1.639196e+002, 6.708958e-002
1.658481e+002, 6.880724e-002
1.677766e+002, 6.985430e-002
1.697050e+002, 7.102074e-002
1.716335e+002, 7.222094e-002
1.735620e+002, 7.278059e-002
1.754904e+002, 7.391795e-002
1.774189e+002, 7.560287e-002
1.793474e+002, 7.703228e-002
1.812758e+002, 7.772943e-002
1.832043e+002, 7.760803e-002
1.851328e+002, 7.837480e-002
1.870612e+002, 7.900533e-002
1.889897e+002, 7.878641e-002
1.909182e+002, 7.847137e-002
1.928466e+002, 7.716744e-002
1.947751e+002, 7.510655e-002
1.967036e+002, 7.264087e-002
1.986320e+002, 7.122042e-002
2.005605e+002, 7.136438e-002
2.024890e+002, 7.357170e-002
2.044174e+002, 7.454226e-002
2.063459e+002, 7.554753e-002
2.082744e+002, 7.742427e-002
2.102028e+002, 7.868455e-002
2.121313e+002, 7.917313e-002
2.140598e+002, 7.969569e-002
2.159882e+002, 8.031483e-002
2.179167e+002, 8.074093e-002
2.198452e+002, 8.092934e-002
2.217736e+002, 8.133872e-002
2.237021e+002, 8.161183e-002
2.256305e+002, 8.208601e-002
2.275590e+002, 8.206716e-002
2.294875e+002, 8.128955e-002
2.314159e+002, 8.126101e-002
2.333444e+002, 8.181040e-002
2.352729e+002, 8.252537e-002
2.372013e+002, 8.313647e-002
2.391298e+002, 8.433344e-002
2.410583e+002, 8.598948e-002
2.429867e+002, 8.700968e-002
2.449152e+002, 8.761946e-002
2.468437e+002, 8.793160e-002
2.487721e+002, 8.691631e-002
2.507006e+002, 8.452529e-002
2.526291e+002, 8.281729e-002
2.545575e+002, 8.095647e-002
2.564860e+002, 7.903631e-002
2.584145e+002, 7.731715e-002
2.603429e+002, 7.601644e-002
2.622714e+002, 7.526589e-002
2.641999e+002, 7.466462e-002
2.661283e+002, 7.424336e-002
2.680568e+002, 7.448900e-002
2.699853e+002, 7.550544e-002
2.719137e+002, 7.699391e-002
2.738422e+002, 7.799511e-002
2.757707e+002, 7.893278e-002
2.776991e+002, 7.996307e-002
2.796276e+002, 8.061044e-002
2.815561e+002, 8.082332e-002
2.834845e+002, 8.118879e-002
2.854130e+002, 8.109164e-002
2.873415e+002, 8.083890e-002
2.892699e+002, 8.072717e-002
2.911984e+002, 8.083478e-002
2.931269e+002, 8.074506e-002
2.950553e+002, 8.063959e-002
2.969838e+002, 8.043256e-002
2.989123e+002, 7.996278e-002
3.008407e+002, 7.971647e-002
3.027692e+002, 7.936552e-002
3.046977e+002, 7.804790e-002
3.066261e+002, 7.652855e-002
3.085546e+002, 7.537294e-002
3.104831e+002, 7.486384e-002
3.124115e+002, 7.459260e-002
3.143400e+002, 7.398318e-002
3.162685e+002, 7.394427e-002
3.181969e+002, 7.443325e-002
3.201254e+002, 7.486134e-002
3.220539e+002, 7.584447e-002
3.239823e+002, 7.696635e-002
3.259108e+002, 7.799890e-002
3.278392e+002, 7.930998e-002
3.297677e+002, 8.084428e-002
3.316962e+002, 8.276469e-002
3.336246e+002, 8.496677e-002
3.355531e+002, 8.716253e-002
3.374816e+002, 8.962739e-002
3.394100e+002, 9.202249e-002
3.413385e+002, 9.374525e-002
3.432670e+002, 9.470177e-002
3.451954e+002, 9.501231e-002
3.471239e+002, 9.449448e-002
3.490524e+002, 9.352049e-002
3.509808e+002, 9.216701e-002
3.529093e+002, 9.019757e-002
3.548378e+002, 8.811420e-002
3.567662e+002, 8.669308e-002
3.586947e+002, 8.543749e-002
3.606232e+002, 8.454901e-002
3.625516e+002, 8.379067e-002
3.644801e+002, 8.339369e-002
3.664086e+002, 8.296747e-002
3.683370e+002, 8.227983e-002
3.702655e+002, 8.186450e-002
3.721940e+002, 8.136357e-002
3.741224e+002, 8.105632e-002
3.760509e+002, 8.113646e-002
3.779794e+002, 8.076096e-002
3.799078e+002, 8.005677e-002
3.818363e+002, 7.936496e-002
3.837648e+002, 7.892632e-002
3.856932e+002, 7.860596e-002
3.876217e+002, 7.806922e-002
3.895502e+002, 7.720210e-002
3.914786e+002, 7.641671e-002
3.934071e+002, 7.568151e-002
3.953356e+002, 7.463573e-002
3.972640e+002, 7.370974e-002
3.991925e+002, 7.270127e-002
4.011210e+002, 7.140370e-002
4.030494e+002, 7.052628e-002
4.049779e+002, 6.981386e-002
4.069064e+002, 6.902978e-002
4.088348e+002, 6.823047e-002
4.107633e+002, 6.757887e-002
4.126917e+002, 6.689142e-002
4.146202e+002, 6.679253e-002
4.165487e+002, 6.703892e-002
4.184771e+002, 6.727519e-002
4.204056e+002, 6.736013e-002
4.223341e+002, 6.759629e-002
4.242625e+002, 6.791124e-002
4.261910e+002, 6.819327e-002
4.281195e+002, 6.870355e-002
4.300479e+002, 6.954046e-002
4.319764e+002, 7.065445e-002
4.339049e+002, 7.170882e-002
4.358333e+002, 7.273091e-002
4.377618e+002, 7.397029e-002
4.396903e+002, 7.548828e-002
4.416187e+002, 7.708998e-002
4.435472e+002, 7.866756e-002
4.454757e+002, 8.040864e-002
4.474041e+002, 8.259477e-002
4.493326e+002, 8.522929e-002
4.512611e+002, 8.804234e-002
4.531895e+002, 9.125934e-002
4.551180e+002, 9.475300e-002
4.570465e+002, 9.788153e-002
4.589749e+002, 1.005607e-001
4.609034e+002, 1.028018e-001
4.628319e+002, 1.041992e-001
4.647603e+002, 1.050415e-001
4.666888e+002, 1.044756e-001
4.686173e+002, 1.031520e-001
4.705457e+002, 1.013017e-001
4.724742e+002, 9.950978e-002
4.744027e+002, 9.765229e-002
4.763311e+002, 9.564301e-002
4.782596e+002, 9.353949e-002
4.801881e+002, 9.194294e-002
4.821165e+002, 9.098289e-002
4.840450e+002, 9.049362e-002
4.859735e+002, 8.980580e-002
4.879019e+002, 8.937093e-002
4.898304e+002, 8.931042e-002
4.917589e+002, 8.968435e-002
4.936873e+002, 8.970993e-002
4.956158e+002, 8.907183e-002
4.975443e+002, 8.856280e-002
4.994727e+002, 8.821569e-002
5.014012e+002, 8.756244e-002
5.033297e+002, 8.608189e-002
5.052581e+002, 8.432178e-002
5.071866e+002, 8.320371e-002
5.091151e+002, 8.241334e-002
5.110435e+002, 8.186480e-002
5.129720e+002, 8.110766e-002
5.149005e+002, 7.998760e-002
5.168289e+002, 7.916490e-002
5.187574e+002, 7.918345e-002
5.206859e+002, 7.899095e-002
5.226143e+002, 7.785629e-002
5.245428e+002, 7.693828e-002
5.264713e+002, 7.658799e-002
5.283997e+002, 7.561827e-002
5.303282e+002, 7.475941e-002
5.322567e+002, 7.470957e-002
5.341851e+002, 7.482290e-002
5.361136e+002, 7.589331e-002
5.380421e+002, 7.829939e-002
5.399705e+002, 8.144315e-002
5.418990e+002, 8.603410e-002
5.438275e+002, 9.167181e-002
5.457559e+002, 9.613820e-002
5.476844e+002, 9.735949e-002
5.496129e+002, 9.614880e-002
5.515413e+002, 9.319397e-002
5.534698e+002, 8.843538e-002
5.553983e+002, 8.282584e-002
5.573267e+002, 7.727358e-002
5.592552e+002, 7.221414e-002
5.611837e+002, 6.812653e-002
5.631121e+002, 6.561045e-002
5.650406e+002, 6.472188e-002
5.669691e+002, 6.491225e-002
5.688975e+002, 6.730264e-002
