##NAMES=Cornwallite
##RRUFFID=R050469
##IDEAL CHEMISTRY=Cu^2+^_5_(As^5+^O_4_)_2_(OH)_4_
##LOCALITY=Carissa mine, Tintic District, Utah, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Dark green botryoidal crust
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050469
##MEASURED CHEMISTRY=(Cu_4.98_Ca_0.02_)_Σ=5_(As_1.00_O_4_)_2_(OH)_4_ ; OH estimated by difference and charge balance
5.014013e+001, 1.721649e-002
5.206860e+001, 1.452303e-002
5.399707e+001, 1.125327e-002
5.592553e+001, 7.680146e-003
5.785400e+001, 6.185811e-003
5.978246e+001, 9.668780e-003
6.171093e+001, 9.053037e-003
6.363940e+001, 1.010891e-002
6.556786e+001, 1.312177e-002
6.749633e+001, 1.291348e-002
6.942480e+001, 1.378931e-002
7.135326e+001, 1.389021e-002
7.328172e+001, 1.447658e-002
7.521019e+001, 1.324304e-002
7.713866e+001, 1.273532e-002
7.906712e+001, 1.381271e-002
8.099559e+001, 1.450137e-002
8.292406e+001, 1.419374e-002
8.485252e+001, 1.459856e-002
8.678099e+001, 1.456497e-002
8.870946e+001, 1.444383e-002
9.063792e+001, 1.562610e-002
9.256638e+001, 1.677524e-002
9.449485e+001, 1.705053e-002
9.642332e+001, 1.637498e-002
9.835178e+001, 1.548904e-002
1.002803e+002, 1.633372e-002
1.022087e+002, 1.734229e-002
1.041372e+002, 1.737694e-002
1.060657e+002, 1.758191e-002
1.079941e+002, 1.769009e-002
1.099226e+002, 1.786969e-002
1.118510e+002, 1.903416e-002
1.137795e+002, 2.009052e-002
1.157080e+002, 2.114354e-002
1.176364e+002, 2.177609e-002
1.195649e+002, 2.217549e-002
1.214934e+002, 2.257496e-002
1.234218e+002, 2.270318e-002
1.253503e+002, 2.315632e-002
1.272788e+002, 2.394740e-002
1.292072e+002, 2.418881e-002
1.311357e+002, 2.403820e-002
1.330642e+002, 2.341233e-002
1.349926e+002, 2.279379e-002
1.369211e+002, 2.336797e-002
1.388496e+002, 2.498364e-002
1.407780e+002, 2.641250e-002
1.427065e+002, 2.697007e-002
1.446350e+002, 2.677234e-002
1.465634e+002, 2.678507e-002
1.484919e+002, 2.679690e-002
1.504204e+002, 2.602959e-002
1.523488e+002, 2.558843e-002
1.542773e+002, 2.586618e-002
1.562058e+002, 2.635917e-002
1.581342e+002, 2.611955e-002
1.600627e+002, 2.579958e-002
1.619912e+002, 2.522727e-002
1.639196e+002, 2.466703e-002
1.658481e+002, 2.491660e-002
1.677766e+002, 2.513931e-002
1.697050e+002, 2.484119e-002
1.716335e+002, 2.429385e-002
1.735620e+002, 2.419408e-002
1.754904e+002, 2.480007e-002
1.774189e+002, 2.554140e-002
1.793474e+002, 2.585039e-002
1.812758e+002, 2.620916e-002
1.832043e+002, 2.752215e-002
1.851328e+002, 2.930280e-002
1.870612e+002, 3.006743e-002
1.889897e+002, 2.964523e-002
1.909182e+002, 2.879200e-002
1.928466e+002, 2.815315e-002
1.947751e+002, 2.740464e-002
1.967036e+002, 2.626248e-002
1.986320e+002, 2.531828e-002
2.005605e+002, 2.502454e-002
2.024890e+002, 2.495871e-002
2.044174e+002, 2.507925e-002
2.063459e+002, 2.495441e-002
2.082744e+002, 2.496581e-002
2.102028e+002, 2.558428e-002
2.121313e+002, 2.646497e-002
2.140598e+002, 2.750470e-002
2.159882e+002, 2.842714e-002
2.179167e+002, 2.892165e-002
2.198452e+002, 2.914578e-002
2.217736e+002, 2.879405e-002
2.237021e+002, 2.868534e-002
2.256305e+002, 2.874399e-002
2.275590e+002, 2.871107e-002
2.294875e+002, 2.817762e-002
2.314159e+002, 2.765401e-002
2.333444e+002, 2.709370e-002
2.352729e+002, 2.687446e-002
2.372013e+002, 2.738122e-002
2.391298e+002, 2.799081e-002
2.410583e+002, 2.867819e-002
2.429867e+002, 2.927335e-002
2.449152e+002, 2.967572e-002
2.468437e+002, 3.022143e-002
2.487721e+002, 3.099700e-002
2.507006e+002, 3.139525e-002
2.526291e+002, 3.165785e-002
2.545575e+002, 3.166067e-002
2.564860e+002, 3.104903e-002
2.584145e+002, 3.031243e-002
2.603429e+002, 2.966866e-002
2.622714e+002, 2.956802e-002
2.641999e+002, 2.981552e-002
2.661283e+002, 3.033555e-002
2.680568e+002, 3.073963e-002
2.699853e+002, 3.110416e-002
2.719137e+002, 3.138545e-002
2.738422e+002, 3.189814e-002
2.757707e+002, 3.245723e-002
2.776991e+002, 3.312404e-002
2.796276e+002, 3.381306e-002
2.815561e+002, 3.437854e-002
2.834845e+002, 3.491525e-002
2.854130e+002, 3.580038e-002
2.873415e+002, 3.683368e-002
2.892699e+002, 3.791634e-002
2.911984e+002, 3.911339e-002
2.931269e+002, 3.986337e-002
2.950553e+002, 4.002008e-002
2.969838e+002, 3.983745e-002
2.989123e+002, 3.937056e-002
3.008407e+002, 3.859708e-002
3.027692e+002, 3.817079e-002
3.046977e+002, 3.849681e-002
3.066261e+002, 3.896516e-002
3.085546e+002, 3.941042e-002
3.104831e+002, 4.009153e-002
3.124115e+002, 4.101437e-002
3.143400e+002, 4.144464e-002
3.162685e+002, 4.129642e-002
3.181969e+002, 4.146662e-002
3.201254e+002, 4.177348e-002
3.220539e+002, 4.193415e-002
3.239823e+002, 4.238392e-002
3.259108e+002, 4.319294e-002
3.278392e+002, 4.412796e-002
3.297677e+002, 4.517694e-002
3.316962e+002, 4.614919e-002
3.336246e+002, 4.729974e-002
3.355531e+002, 4.841371e-002
3.374816e+002, 4.923307e-002
3.394100e+002, 5.000260e-002
3.413385e+002, 5.069764e-002
3.432670e+002, 5.077812e-002
3.451954e+002, 5.029274e-002
3.471239e+002, 5.009938e-002
3.490524e+002, 5.015437e-002
3.509808e+002, 4.999085e-002
3.529093e+002, 4.956143e-002
3.548378e+002, 4.917255e-002
3.567662e+002, 4.884780e-002
3.586947e+002, 4.818081e-002
3.606232e+002, 4.756441e-002
3.625516e+002, 4.675850e-002
3.644801e+002, 4.610495e-002
3.664086e+002, 4.550429e-002
3.683370e+002, 4.474928e-002
3.702655e+002, 4.421571e-002
3.721940e+002, 4.357915e-002
3.741224e+002, 4.290882e-002
3.760509e+002, 4.182658e-002
3.779794e+002, 4.052537e-002
3.799078e+002, 3.935264e-002
3.818363e+002, 3.825325e-002
3.837648e+002, 3.722788e-002
3.856932e+002, 3.615981e-002
3.876217e+002, 3.561621e-002
3.895502e+002, 3.525978e-002
3.914786e+002, 3.478071e-002
3.934071e+002, 3.479951e-002
3.953356e+002, 3.513474e-002
3.972640e+002, 3.545046e-002
3.991925e+002, 3.560367e-002
4.011210e+002, 3.584467e-002
4.030494e+002, 3.612733e-002
4.049779e+002, 3.661431e-002
4.069064e+002, 3.722044e-002
4.088348e+002, 3.786063e-002
4.107633e+002, 3.873922e-002
4.126917e+002, 3.969758e-002
4.146202e+002, 4.059777e-002
4.165487e+002, 4.172099e-002
4.184771e+002, 4.289309e-002
4.204056e+002, 4.405427e-002
4.223341e+002, 4.478842e-002
4.242625e+002, 4.522064e-002
4.261910e+002, 4.560594e-002
4.281195e+002, 4.614767e-002
4.300479e+002, 4.641703e-002
4.319764e+002, 4.642604e-002
4.339049e+002, 4.677394e-002
4.358333e+002, 4.714096e-002
4.377618e+002, 4.725705e-002
4.396903e+002, 4.778899e-002
4.416187e+002, 4.834693e-002
4.435472e+002, 4.849131e-002
4.454757e+002, 4.872512e-002
4.474041e+002, 4.896210e-002
4.493326e+002, 4.887484e-002
4.512611e+002, 4.901864e-002
4.531895e+002, 4.913342e-002
4.551180e+002, 4.894861e-002
4.570465e+002, 4.888185e-002
4.589749e+002, 4.897895e-002
4.609034e+002, 4.902427e-002
4.628319e+002, 4.928682e-002
4.647603e+002, 4.924948e-002
4.666888e+002, 4.945808e-002
4.686173e+002, 4.970329e-002
4.705457e+002, 4.926083e-002
4.724742e+002, 4.829476e-002
4.744027e+002, 4.722431e-002
4.763311e+002, 4.635202e-002
4.782596e+002, 4.568505e-002
4.801881e+002, 4.555049e-002
4.821165e+002, 4.523719e-002
4.840450e+002, 4.492900e-002
4.859735e+002, 4.468032e-002
4.879019e+002, 4.495270e-002
4.898304e+002, 4.565140e-002
4.917589e+002, 4.572986e-002
4.936873e+002, 4.601341e-002
4.956158e+002, 4.666785e-002
4.975443e+002, 4.720899e-002
4.994727e+002, 4.769101e-002
5.014012e+002, 4.807162e-002
5.033297e+002, 4.863707e-002
5.052581e+002, 4.912497e-002
5.071866e+002, 4.921499e-002
5.091151e+002, 4.896690e-002
5.110435e+002, 4.843129e-002
5.129720e+002, 4.816423e-002
5.149005e+002, 4.826247e-002
5.168289e+002, 4.805690e-002
5.187574e+002, 4.703934e-002
5.206859e+002, 4.655354e-002
5.226143e+002, 4.638099e-002
5.245428e+002, 4.606848e-002
5.264713e+002, 4.599826e-002
5.283997e+002, 4.583916e-002
5.303282e+002, 4.579366e-002
5.322567e+002, 4.607407e-002
5.341851e+002, 4.628344e-002
5.361136e+002, 4.622248e-002
5.380421e+002, 4.606784e-002
5.399705e+002, 4.601787e-002
5.418990e+002, 4.602449e-002
5.438275e+002, 4.602671e-002
5.457559e+002, 4.575540e-002
5.476844e+002, 4.561088e-002
5.496129e+002, 4.544345e-002
5.515413e+002, 4.470579e-002
5.534698e+002, 4.388323e-002
5.553983e+002, 4.317361e-002
5.573267e+002, 4.165367e-002
5.592552e+002, 4.026611e-002
5.611837e+002, 3.877309e-002
5.631121e+002, 3.764581e-002
5.650406e+002, 3.634860e-002
5.669691e+002, 3.537753e-002
5.688975e+002, 3.466449e-002
5.708260e+002, 3.393481e-002
5.727545e+002, 3.324861e-002
5.746829e+002, 3.268672e-002
5.766114e+002, 3.198924e-002
5.785399e+002, 3.165897e-002
5.804683e+002, 3.172469e-002
5.823968e+002, 3.173583e-002
5.843253e+002, 3.098219e-002
5.862537e+002, 3.061972e-002
5.881822e+002, 3.030703e-002
5.901107e+002, 2.979872e-002
5.920391e+002, 2.960099e-002
5.939676e+002, 2.924679e-002
5.958961e+002, 2.887426e-002
5.978245e+002, 2.844440e-002
5.997530e+002, 2.788170e-002
6.016815e+002, 2.743337e-002
6.036099e+002, 2.757725e-002
6.055384e+002, 2.768366e-002
6.074669e+002, 2.739505e-002
6.093953e+002, 2.696626e-002
6.113238e+002, 2.671877e-002
6.132523e+002, 2.729650e-002
6.151807e+002, 2.776678e-002
6.171091e+002, 2.852922e-002
6.190376e+002, 2.833470e-002
6.209661e+002, 2.812709e-002
6.228945e+002, 2.856103e-002
6.248230e+002, 2.970434e-002
6.267515e+002, 3.127705e-002
6.286799e+002, 3.314319e-002
6.306084e+002, 3.430197e-002
6.325369e+002, 3.486344e-002
6.344653e+002, 3.505968e-002
6.363938e+002, 3.555609e-002
6.383223e+002, 3.585619e-002
6.402507e+002, 3.590243e-002
6.421792e+002, 3.617983e-002
6.441077e+002, 3.676162e-002
6.460361e+002, 3.740428e-002
6.479646e+002, 3.769055e-002
6.498931e+002, 3.751497e-002
6.518215e+002, 3.792619e-002
6.537500e+002, 3.856423e-002
6.556785e+002, 3.861280e-002
6.576069e+002, 3.843748e-002
6.595354e+002, 3.854577e-002
6.614639e+002, 3.915746e-002
6.633923e+002, 3.966163e-002
6.653208e+002, 4.005831e-002
6.672493e+002, 4.078519e-002
6.691777e+002, 4.149489e-002
6.711062e+002, 4.199133e-002
6.730347e+002, 4.225644e-002
6.749631e+002, 4.264181e-002
6.768916e+002, 4.302666e-002
6.788201e+002, 4.344439e-002
6.807485e+002, 4.396814e-002
6.826770e+002, 4.453639e-002
6.846055e+002, 4.490877e-002
6.865339e+002, 4.570321e-002
6.884624e+002, 4.608393e-002
6.903909e+002, 4.656918e-002
6.923193e+002, 4.767932e-002
6.942478e+002, 4.827251e-002
6.961763e+002, 4.891244e-002
6.981047e+002, 5.029882e-002
7.000332e+002, 5.315215e-002
##END=



