##NAMES=Kirschsteinite
##RRUFFID=R070266
##IDEAL CHEMISTRY=CaFe^2+^SiO_4_
##LOCALITY=Dolores mine, Pastrana, Mazarrón, Murcia, Spain
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Aggregate of vitreous brown rhombic prismatic crystals with conchoidal fracture
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R070266
##MEASURED CHEMISTRY=(Ca_0.95_Mn_0.02_Mg_0.02_Na_0.01_)_Σ=1_(Fe^2+^_0.83_Mg_0.16_Fe^3+^_0.01_)_Σ=1_Si_1.00_O_4_; Fe^2+^ and Fe^3+^ by charge balance
3.741225e+002, 8.468789e-002
3.760510e+002, 7.111358e-002
3.779795e+002, 6.714330e-002
3.799079e+002, 6.390347e-002
3.818364e+002, 6.812826e-002
3.837649e+002, 7.148071e-002
3.856933e+002, 6.728108e-002
3.876218e+002, 5.820322e-002
3.895503e+002, 5.091558e-002
3.914787e+002, 5.014459e-002
3.934072e+002, 5.102402e-002
3.953357e+002, 5.037433e-002
3.972641e+002, 5.034427e-002
3.991926e+002, 5.016976e-002
4.011211e+002, 4.904780e-002
4.030495e+002, 5.000908e-002
4.049780e+002, 5.198462e-002
4.069065e+002, 5.122014e-002
4.088349e+002, 5.075679e-002
4.107634e+002, 5.019908e-002
4.126919e+002, 4.910595e-002
4.146203e+002, 4.880840e-002
4.165488e+002, 4.915624e-002
4.184773e+002, 5.001831e-002
4.204057e+002, 5.124869e-002
4.223342e+002, 5.110842e-002
4.242627e+002, 5.031675e-002
4.261911e+002, 5.007644e-002
4.281196e+002, 5.001540e-002
4.300481e+002, 5.022176e-002
4.319765e+002, 5.053863e-002
4.339050e+002, 5.014498e-002
4.358335e+002, 5.005405e-002
4.377619e+002, 5.008836e-002
4.396904e+002, 5.102384e-002
4.416189e+002, 5.255818e-002
4.435473e+002, 5.341830e-002
4.454758e+002, 5.466627e-002
4.474043e+002, 5.770794e-002
4.493327e+002, 6.007815e-002
4.512612e+002, 6.115029e-002
4.531897e+002, 6.207290e-002
4.551181e+002, 6.372386e-002
4.570466e+002, 6.529652e-002
4.589751e+002, 6.611532e-002
4.609035e+002, 6.654187e-002
4.628320e+002, 6.780931e-002
4.647605e+002, 6.961295e-002
4.666889e+002, 7.044412e-002
4.686174e+002, 7.125622e-002
4.705459e+002, 7.244717e-002
4.724743e+002, 7.406332e-002
4.744028e+002, 7.514156e-002
4.763313e+002, 7.659297e-002
4.782597e+002, 7.892930e-002
4.801882e+002, 8.047780e-002
4.821167e+002, 8.178694e-002
4.840451e+002, 8.332811e-002
4.859736e+002, 8.424191e-002
4.879021e+002, 8.509086e-002
4.898305e+002, 8.662463e-002
4.917590e+002, 8.759411e-002
4.936875e+002, 8.782397e-002
4.956159e+002, 8.825003e-002
4.975444e+002, 8.819231e-002
4.994729e+002, 8.842159e-002
5.014013e+002, 8.898470e-002
5.033298e+002, 8.948802e-002
5.052583e+002, 8.990220e-002
5.071867e+002, 8.908685e-002
5.091152e+002, 8.782997e-002
5.110437e+002, 8.653726e-002
5.129721e+002, 8.477067e-002
5.149006e+002, 8.240538e-002
5.168290e+002, 7.954922e-002
5.187575e+002, 7.667747e-002
5.206860e+002, 7.385277e-002
5.226144e+002, 7.109123e-002
5.245429e+002, 6.778613e-002
5.264714e+002, 6.421635e-002
5.283998e+002, 6.136021e-002
5.303283e+002, 5.857589e-002
5.322568e+002, 5.580195e-002
5.341852e+002, 5.274445e-002
5.361137e+002, 5.050284e-002
5.380422e+002, 4.946123e-002
5.399706e+002, 4.883653e-002
5.418991e+002, 4.823354e-002
5.438276e+002, 4.772286e-002
5.457560e+002, 4.729761e-002
5.476845e+002, 4.783048e-002
5.496130e+002, 4.867267e-002
5.515414e+002, 4.922875e-002
5.534699e+002, 5.033296e-002
5.553984e+002, 5.187302e-002
5.573268e+002, 5.313032e-002
5.592553e+002, 5.399630e-002
5.611838e+002, 5.494633e-002
5.631122e+002, 5.604657e-002
5.650407e+002, 5.691181e-002
5.669692e+002, 5.723451e-002
5.688976e+002, 5.715981e-002
5.708261e+002, 5.665697e-002
5.727546e+002, 5.586682e-002
5.746830e+002, 5.496389e-002
5.766115e+002, 5.370927e-002
5.785400e+002, 5.196544e-002
5.804684e+002, 5.033602e-002
5.823969e+002, 4.856952e-002
5.843254e+002, 4.629874e-002
5.862538e+002, 4.333080e-002
5.881823e+002, 4.054407e-002
5.901108e+002, 3.805972e-002
5.920392e+002, 3.540275e-002
5.939677e+002, 3.291396e-002
5.958962e+002, 3.050564e-002
5.978246e+002, 2.817753e-002
5.997531e+002, 2.615942e-002
6.016816e+002, 2.433038e-002
6.036100e+002, 2.304539e-002
6.055385e+002, 2.212911e-002
6.074670e+002, 2.146935e-002
6.093954e+002, 2.085531e-002
6.113239e+002, 2.034654e-002
6.132524e+002, 1.989750e-002
6.151808e+002, 1.952746e-002
6.171093e+002, 1.933198e-002
6.190378e+002, 1.925733e-002
6.209662e+002, 1.910867e-002
6.228947e+002, 1.890066e-002
6.248232e+002, 1.868475e-002
6.267516e+002, 1.828298e-002
6.286801e+002, 1.817800e-002
6.306086e+002, 1.823472e-002
6.325370e+002, 1.818747e-002
6.344655e+002, 1.829419e-002
6.363940e+002, 1.821511e-002
6.383224e+002, 1.822424e-002
6.402509e+002, 1.825934e-002
6.421794e+002, 1.825025e-002
6.441078e+002, 1.835979e-002
6.460363e+002, 1.851163e-002
6.479648e+002, 1.843856e-002
6.498932e+002, 1.838510e-002
6.518217e+002, 1.850654e-002
6.537502e+002, 1.862963e-002
6.556786e+002, 1.895962e-002
6.576071e+002, 1.897892e-002
6.595356e+002, 1.865847e-002
6.614641e+002, 1.869284e-002
6.633925e+002, 1.897868e-002
6.653210e+002, 1.921090e-002
6.672495e+002, 1.924212e-002
6.691779e+002, 1.927913e-002
6.711064e+002, 1.928400e-002
6.730349e+002, 1.931653e-002
6.749633e+002, 1.953909e-002
6.768918e+002, 1.983036e-002
6.788203e+002, 1.995319e-002
6.807487e+002, 1.995305e-002
6.826772e+002, 1.993454e-002
6.846057e+002, 1.991587e-002
6.865341e+002, 1.991202e-002
6.884626e+002, 2.016629e-002
6.903911e+002, 2.038106e-002
6.923195e+002, 2.043869e-002
6.942480e+002, 2.062852e-002
6.961765e+002, 2.084019e-002
6.981049e+002, 2.095247e-002
7.000334e+002, 2.098920e-002
7.019619e+002, 2.114778e-002
7.038903e+002, 2.128059e-002
7.058188e+002, 2.137231e-002
7.077473e+002, 2.156642e-002
7.096757e+002, 2.166580e-002
7.116042e+002, 2.194531e-002
7.135327e+002, 2.230266e-002
7.154611e+002, 2.253820e-002
7.173896e+002, 2.250676e-002
7.193181e+002, 2.244598e-002
7.212465e+002, 2.264694e-002
7.231750e+002, 2.310153e-002
7.251035e+002, 2.342244e-002
7.270319e+002, 2.375785e-002
7.289604e+002, 2.409842e-002
7.308889e+002, 2.444829e-002
7.328173e+002, 2.470298e-002
7.347458e+002, 2.492763e-002
7.366743e+002, 2.525092e-002
7.386027e+002, 2.546648e-002
7.405312e+002, 2.576573e-002
7.424597e+002, 2.631036e-002
7.443881e+002, 2.670200e-002
7.463166e+002, 2.700233e-002
7.482451e+002, 2.747327e-002
7.501735e+002, 2.805997e-002
7.521020e+002, 2.856981e-002
7.540305e+002, 2.899482e-002
7.559589e+002, 2.948529e-002
7.578874e+002, 3.001830e-002
7.598159e+002, 3.048197e-002
7.617443e+002, 3.107152e-002
7.636728e+002, 3.180796e-002
7.656013e+002, 3.251033e-002
7.675297e+002, 3.326112e-002
7.694582e+002, 3.413212e-002
7.713867e+002, 3.492669e-002
7.733151e+002, 3.575700e-002
7.752436e+002, 3.668688e-002
7.771721e+002, 3.777105e-002
7.791005e+002, 3.876048e-002
7.810290e+002, 3.974011e-002
7.829575e+002, 4.090700e-002
7.848859e+002, 4.218299e-002
7.868144e+002, 4.356271e-002
7.887429e+002, 4.499591e-002
7.906713e+002, 4.648957e-002
7.925998e+002, 4.817608e-002
7.945283e+002, 5.011785e-002
7.964567e+002, 5.207098e-002
7.983852e+002, 5.399156e-002
8.003137e+002, 5.591297e-002
8.022421e+002, 5.807754e-002
8.041706e+002, 6.053683e-002
8.060991e+002, 6.306113e-002
8.080275e+002, 6.564844e-002
8.099560e+002, 6.843287e-002
8.118845e+002, 7.143466e-002
8.138129e+002, 7.459982e-002
8.157414e+002, 7.766824e-002
8.176699e+002, 8.058019e-002
8.195983e+002, 8.308852e-002
8.215268e+002, 8.478165e-002
8.234553e+002, 8.545266e-002
8.253837e+002, 8.473721e-002
8.273122e+002, 8.199981e-002
8.292407e+002, 7.826584e-002
8.311691e+002, 7.558154e-002
8.330976e+002, 7.549759e-002
8.350261e+002, 7.745665e-002
8.369545e+002, 8.040211e-002
8.388830e+002, 8.357033e-002
8.408115e+002, 8.685806e-002
8.427399e+002, 9.016674e-002
8.446684e+002, 9.329287e-002
