##NAMES=Microcline
##RRUFFID=R050150
##IDEAL CHEMISTRY=KAlSi_3_O_8_
##LOCALITY=Crystal Peak area, Park/Teller Counties, Colorado, USA
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Pale blue prismatic crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050150
##MEASURED CHEMISTRY=(K_0.95_Na_0.05_)_Σ=1_Al_1.00_Si_3.00_O_8_
3.741225e+002, 3.904365e-001
3.760510e+002, 3.456816e-001
3.779795e+002, 2.900454e-001
3.799079e+002, 2.468890e-001
3.818364e+002, 2.278998e-001
3.837649e+002, 2.226370e-001
3.856933e+002, 2.222318e-001
3.876218e+002, 2.012570e-001
3.895503e+002, 1.704322e-001
3.914787e+002, 1.465167e-001
3.934072e+002, 1.366736e-001
3.953357e+002, 1.372782e-001
3.972641e+002, 1.499470e-001
3.991926e+002, 1.632340e-001
4.011211e+002, 1.875319e-001
4.030495e+002, 2.142701e-001
4.049780e+002, 2.449722e-001
4.069065e+002, 2.801920e-001
4.088349e+002, 3.186689e-001
4.107634e+002, 3.530095e-001
4.126919e+002, 3.710194e-001
4.146203e+002, 3.693416e-001
4.165488e+002, 3.568614e-001
4.184773e+002, 3.315713e-001
4.204057e+002, 3.062043e-001
4.223342e+002, 2.813756e-001
4.242627e+002, 2.599609e-001
4.261911e+002, 2.444107e-001
4.281196e+002, 2.314785e-001
4.300481e+002, 2.212404e-001
4.319765e+002, 2.120926e-001
4.339050e+002, 2.007724e-001
4.358335e+002, 1.894318e-001
4.377619e+002, 1.795051e-001
4.396904e+002, 1.709254e-001
4.416189e+002, 1.637899e-001
4.435473e+002, 1.566803e-001
4.454758e+002, 1.472433e-001
4.474043e+002, 1.355313e-001
4.493327e+002, 1.215767e-001
4.512612e+002, 1.070018e-001
4.531897e+002, 9.309434e-002
4.551181e+002, 8.108937e-002
4.570466e+002, 7.345591e-002
4.589751e+002, 7.147617e-002
4.609035e+002, 7.509033e-002
4.628320e+002, 8.200678e-002
4.647605e+002, 8.671077e-002
4.666889e+002, 8.555462e-002
4.686174e+002, 7.735752e-002
4.705459e+002, 6.623890e-002
4.724743e+002, 5.568749e-002
4.744028e+002, 4.786745e-002
4.763313e+002, 4.291105e-002
4.782597e+002, 3.892998e-002
4.801882e+002, 3.482435e-002
4.821167e+002, 3.106441e-002
4.840451e+002, 2.842709e-002
4.859736e+002, 2.662328e-002
4.879021e+002, 2.501919e-002
4.898305e+002, 2.448981e-002
4.917590e+002, 2.409865e-002
4.936875e+002, 2.346038e-002
4.956159e+002, 2.258380e-002
4.975444e+002, 2.222337e-002
4.994729e+002, 2.168819e-002
5.014013e+002, 2.164431e-002
5.033298e+002, 2.187695e-002
5.052583e+002, 2.224539e-002
5.071867e+002, 2.285605e-002
5.091152e+002, 2.355969e-002
5.110437e+002, 2.468812e-002
5.129721e+002, 2.613995e-002
5.149006e+002, 2.799680e-002
5.168290e+002, 3.034271e-002
5.187575e+002, 3.362397e-002
5.206860e+002, 3.806373e-002
5.226144e+002, 4.412437e-002
5.245429e+002, 5.264495e-002
5.264714e+002, 6.438334e-002
5.283998e+002, 8.015385e-002
5.303283e+002, 1.005724e-001
5.322568e+002, 1.244600e-001
5.341852e+002, 1.464669e-001
5.361137e+002, 1.565990e-001
5.380422e+002, 1.502251e-001
5.399706e+002, 1.327692e-001
5.418991e+002, 1.139072e-001
5.438276e+002, 9.822395e-002
5.457560e+002, 8.617491e-002
5.476845e+002, 7.938278e-002
5.496130e+002, 7.702544e-002
5.515414e+002, 7.860038e-002
5.534699e+002, 8.451609e-002
5.553984e+002, 9.349093e-002
5.573268e+002, 1.069400e-001
5.592553e+002, 1.252817e-001
5.611838e+002, 1.470084e-001
5.631122e+002, 1.700830e-001
5.650407e+002, 1.899035e-001
5.669692e+002, 2.050372e-001
5.688976e+002, 2.164603e-001
5.708261e+002, 2.241883e-001
5.727546e+002, 2.285668e-001
5.746830e+002, 2.292193e-001
5.766115e+002, 2.267525e-001
5.785400e+002, 2.223176e-001
5.804684e+002, 2.154703e-001
5.823969e+002, 2.067234e-001
5.843254e+002, 1.968852e-001
5.862538e+002, 1.864214e-001
5.881823e+002, 1.752715e-001
5.901108e+002, 1.642018e-001
5.920392e+002, 1.537045e-001
5.939677e+002, 1.434519e-001
5.958962e+002, 1.339045e-001
5.978246e+002, 1.255159e-001
5.997531e+002, 1.194296e-001
6.016816e+002, 1.162928e-001
6.036100e+002, 1.155213e-001
6.055385e+002, 1.133703e-001
6.074670e+002, 1.050934e-001
6.093954e+002, 9.118099e-002
6.113239e+002, 7.663714e-002
6.132524e+002, 6.437347e-002
6.151808e+002, 5.505543e-002
6.171093e+002, 4.845769e-002
6.190378e+002, 4.364990e-002
6.209662e+002, 4.016892e-002
6.228947e+002, 3.797721e-002
6.248232e+002, 3.638112e-002
6.267516e+002, 3.521760e-002
6.286801e+002, 3.473968e-002
6.306086e+002, 3.517827e-002
6.325370e+002, 3.645025e-002
6.344655e+002, 3.905373e-002
6.363940e+002, 4.299850e-002
6.383224e+002, 4.908308e-002
6.402509e+002, 5.828138e-002
6.421794e+002, 7.104257e-002
6.441078e+002, 8.669944e-002
6.460363e+002, 1.003207e-001
6.479648e+002, 1.049758e-001
6.498932e+002, 9.827934e-002
6.518217e+002, 8.447734e-002
6.537502e+002, 6.944110e-002
6.556786e+002, 5.662299e-002
6.576071e+002, 4.702071e-002
6.595356e+002, 4.055052e-002
6.614641e+002, 3.639293e-002
6.633925e+002, 3.351658e-002
6.653210e+002, 3.155276e-002
6.672495e+002, 3.028568e-002
6.691779e+002, 2.921796e-002
6.711064e+002, 2.832252e-002
6.730349e+002, 2.800628e-002
6.749633e+002, 2.794336e-002
6.768918e+002, 2.784964e-002
6.788203e+002, 2.792323e-002
6.807487e+002, 2.822439e-002
6.826772e+002, 2.836760e-002
6.846057e+002, 2.876580e-002
6.865341e+002, 2.937312e-002
6.884626e+002, 2.971613e-002
6.903911e+002, 3.038011e-002
6.923195e+002, 3.152772e-002
6.942480e+002, 3.255878e-002
6.961765e+002, 3.388201e-002
6.981049e+002, 3.551557e-002
7.000334e+002, 3.740800e-002
7.019619e+002, 3.979650e-002
7.038903e+002, 4.289401e-002
7.058188e+002, 4.672738e-002
7.077473e+002, 5.162762e-002
7.096757e+002, 5.769448e-002
7.116042e+002, 6.568349e-002
7.135327e+002, 7.604389e-002
7.154611e+002, 8.896213e-002
7.173896e+002, 1.033829e-001
7.193181e+002, 1.175358e-001
7.212465e+002, 1.303577e-001
7.231750e+002, 1.423099e-001
7.251035e+002, 1.513168e-001
7.270319e+002, 1.535999e-001
7.289604e+002, 1.482517e-001
7.308889e+002, 1.369992e-001
7.328173e+002, 1.216476e-001
7.347458e+002, 1.044149e-001
7.366743e+002, 8.835340e-002
7.386027e+002, 7.570963e-002
7.405312e+002, 6.724443e-002
7.424597e+002, 6.210153e-002
7.443881e+002, 5.890230e-002
7.463166e+002, 5.667289e-002
7.482451e+002, 5.495703e-002
7.501735e+002, 5.434148e-002
7.521020e+002, 5.550811e-002
7.540305e+002, 5.861323e-002
7.559589e+002, 6.380270e-002
7.578874e+002, 7.121712e-002
7.598159e+002, 8.073162e-002
7.617443e+002, 9.169701e-002
7.636728e+002, 1.031313e-001
7.656013e+002, 1.138892e-001
7.675297e+002, 1.220578e-001
7.694582e+002, 1.252447e-001
7.713867e+002, 1.226531e-001
7.733151e+002, 1.156386e-001
7.752436e+002, 1.069473e-001
7.771721e+002, 9.729254e-002
7.791005e+002, 8.533563e-002
7.810290e+002, 7.152149e-002
7.829575e+002, 5.894447e-002
7.848859e+002, 4.984713e-002
7.868144e+002, 4.416673e-002
7.887429e+002, 4.014203e-002
7.906713e+002, 3.641475e-002
7.925998e+002, 3.273378e-002
7.945283e+002, 2.942897e-002
7.964567e+002, 2.669751e-002
7.983852e+002, 2.449417e-002
8.003137e+002, 2.284607e-002
8.022421e+002, 2.152718e-002
8.041706e+002, 2.073111e-002
8.060991e+002, 2.022361e-002
8.080275e+002, 1.979973e-002
8.099560e+002, 1.953414e-002
8.118845e+002, 1.920012e-002
8.138129e+002, 1.884108e-002
8.157414e+002, 1.863409e-002
8.176699e+002, 1.836004e-002
8.195983e+002, 1.811611e-002
8.215268e+002, 1.808050e-002
8.234553e+002, 1.816205e-002
8.253837e+002, 1.808608e-002
8.273122e+002, 1.812569e-002
8.292407e+002, 1.823487e-002
8.311691e+002, 1.836666e-002
8.330976e+002, 1.840498e-002
8.350261e+002, 1.860524e-002
8.369545e+002, 1.883317e-002
8.388830e+002, 1.899997e-002
8.408115e+002, 1.919125e-002
8.427399e+002, 1.941764e-002
8.446684e+002, 1.989161e-002
8.465969e+002, 2.030140e-002
8.485253e+002, 2.054233e-002
8.504538e+002, 2.090435e-002
8.523823e+002, 2.122398e-002
8.543107e+002, 2.155297e-002
8.562392e+002, 2.182234e-002
8.581677e+002, 2.237351e-002
8.600961e+002, 2.285549e-002
8.620246e+002, 2.327026e-002
8.639531e+002, 2.361375e-002
8.658815e+002, 2.415599e-002
8.678100e+002, 2.465712e-002
8.697385e+002, 2.518418e-002
8.716669e+002, 2.573373e-002
8.735954e+002, 2.626910e-002
8.755239e+002, 2.701297e-002
8.774523e+002, 2.801260e-002
8.793808e+002, 2.869517e-002
8.813093e+002, 2.933536e-002
8.832377e+002, 3.009020e-002
8.851662e+002, 3.107497e-002
8.870947e+002, 3.212064e-002
8.890231e+002, 3.316712e-002
8.909516e+002, 3.430587e-002
8.928801e+002, 3.548602e-002
8.948085e+002, 3.698393e-002
8.967370e+002, 3.846990e-002
8.986655e+002, 3.985116e-002
9.005939e+002, 4.153208e-002
9.025224e+002, 4.324655e-002
9.044509e+002, 4.500291e-002
9.063793e+002, 4.699810e-002
9.083078e+002, 4.933388e-002
9.102363e+002, 5.176170e-002
9.121647e+002, 5.420585e-002
9.140932e+002, 5.686190e-002
9.160217e+002, 5.984146e-002
9.179501e+002, 6.311355e-002
9.198786e+002, 6.661022e-002
9.218071e+002, 7.035489e-002
9.237355e+002, 7.460050e-002
9.256640e+002, 7.930978e-002
9.275925e+002, 8.464140e-002
9.295209e+002, 9.057264e-002
9.314494e+002, 9.729389e-002
9.333779e+002, 1.048922e-001
9.353063e+002, 1.131299e-001
9.372348e+002, 1.224658e-001
9.391633e+002, 1.332930e-001
9.410917e+002, 1.453084e-001
9.430202e+002, 1.585109e-001
9.449487e+002, 1.733905e-001
9.468771e+002, 1.898698e-001
9.488056e+002, 2.077874e-001
9.507341e+002, 2.273636e-001
9.526625e+002, 2.481632e-001
9.545910e+002, 2.704593e-001
9.565195e+002, 2.939811e-001
9.584479e+002, 3.183219e-001
9.603764e+002, 3.435784e-001
9.623049e+002, 3.694984e-001
9.642333e+002, 3.951517e-001
9.661618e+002, 4.205011e-001
9.680903e+002, 4.458522e-001
9.700187e+002, 4.703430e-001
9.719472e+002, 4.929749e-001
9.738757e+002, 5.148262e-001
9.758041e+002, 5.357906e-001
9.777326e+002, 5.551015e-001
9.796611e+002, 5.724511e-001
9.815895e+002, 5.875962e-001
9.835180e+002, 5.999141e-001
9.854465e+002, 6.090892e-001
9.873749e+002, 6.145062e-001
9.893034e+002, 6.162639e-001
9.912319e+002, 6.148745e-001
9.931603e+002, 6.112403e-001
9.950888e+002, 6.051218e-001
9.970173e+002, 5.973879e-001
9.989457e+002, 5.884597e-001
1.000874e+003, 5.788535e-001
1.002803e+003, 5.682005e-001
1.004731e+003, 5.569804e-001
1.006660e+003, 5.447239e-001
1.008588e+003, 5.314195e-001
1.010517e+003, 5.161738e-001
1.012445e+003, 4.985170e-001
1.014373e+003, 4.788618e-001
1.016302e+003, 4.587323e-001
1.018230e+003, 4.394132e-001
1.020159e+003, 4.217111e-001
1.022087e+003, 4.063118e-001
1.024016e+003, 3.934113e-001
1.025944e+003, 3.819028e-001
1.027873e+003, 3.717771e-001
1.029801e+003, 3.624198e-001
1.031730e+003, 3.540297e-001
1.033658e+003, 3.466945e-001
1.035587e+003, 3.406563e-001
1.037515e+003, 3.360295e-001
1.039443e+003, 3.325709e-001
1.041372e+003, 3.300709e-001
1.043300e+003, 3.282390e-001
1.045229e+003, 3.261754e-001
1.047157e+003, 3.229066e-001
1.049086e+003, 3.169228e-001
1.051014e+003, 3.068399e-001
1.052943e+003, 2.921907e-001
1.054871e+003, 2.740933e-001
1.056800e+003, 2.546939e-001
1.058728e+003, 2.366171e-001
1.060657e+003, 2.218727e-001
1.062585e+003, 2.113168e-001
1.064514e+003, 2.042422e-001
1.066442e+003, 1.998526e-001
1.068370e+003, 1.970297e-001
1.070299e+003, 1.952838e-001
1.072227e+003, 1.940248e-001
1.074156e+003, 1.930940e-001
1.076084e+003, 1.923243e-001
1.078013e+003, 1.917995e-001
1.079941e+003, 1.912233e-001
1.081870e+003, 1.909903e-001
1.083798e+003, 1.909193e-001
1.085727e+003, 1.907331e-001
1.087655e+003, 1.902295e-001
1.089584e+003, 1.891285e-001
1.091512e+003, 1.869599e-001
1.093441e+003, 1.836339e-001
1.095369e+003, 1.792447e-001
1.097297e+003, 1.749058e-001
1.099226e+003, 1.715818e-001
1.101154e+003, 1.695555e-001
1.103083e+003, 1.687698e-001
1.105011e+003, 1.695204e-001
1.106940e+003, 1.710988e-001
1.108868e+003, 1.730366e-001
1.110797e+003, 1.747852e-001
1.112725e+003, 1.764617e-001
1.114654e+003, 1.780908e-001
1.116582e+003, 1.796738e-001
1.118511e+003, 1.815405e-001
1.120439e+003, 1.836653e-001
1.122368e+003, 1.862850e-001
1.124296e+003, 1.895769e-001
1.126224e+003, 1.932490e-001
1.128153e+003, 1.969619e-001
1.130081e+003, 1.999670e-001
1.132010e+003, 2.013137e-001
1.133938e+003, 1.999516e-001
1.135867e+003, 1.952326e-001
1.137795e+003, 1.876841e-001
1.139724e+003, 1.785796e-001
1.141652e+003, 1.689251e-001
1.143581e+003, 1.595141e-001
1.145509e+003, 1.507241e-001
1.147438e+003, 1.423993e-001
1.149366e+003, 1.344265e-001
1.151295e+003, 1.269996e-001
1.153223e+003, 1.199905e-001
1.155151e+003, 1.133493e-001
1.157080e+003, 1.068175e-001
1.159008e+003, 1.003656e-001
1.160937e+003, 9.418875e-002
1.162865e+003, 8.834098e-002
1.164794e+003, 8.258416e-002
1.166722e+003, 7.702930e-002
1.168651e+003, 7.193263e-002
1.170579e+003, 6.733444e-002
1.172508e+003, 6.289206e-002
1.174436e+003, 5.871581e-002
1.176365e+003, 5.474130e-002
1.178293e+003, 5.099417e-002
1.180222e+003, 4.743085e-002
1.182150e+003, 4.407287e-002
1.184078e+003, 4.099674e-002
1.186007e+003, 3.805799e-002
1.187935e+003, 3.517945e-002
1.189864e+003, 3.253205e-002
1.191792e+003, 3.009118e-002
1.193721e+003, 2.788019e-002
1.195649e+003, 2.593546e-002
1.197578e+003, 2.417781e-002
1.199506e+003, 2.254000e-002
1.201435e+003, 2.101162e-002
1.203363e+003, 1.955673e-002
1.205292e+003, 1.841995e-002
1.207220e+003, 1.745338e-002
1.209149e+003, 1.662884e-002
1.211077e+003, 1.571789e-002
1.213005e+003, 1.493853e-002
1.214934e+003, 1.427991e-002
1.216862e+003, 1.364069e-002
1.218791e+003, 1.305098e-002
1.220719e+003, 1.250597e-002
1.222648e+003, 1.196048e-002
1.224576e+003, 1.144805e-002
1.226505e+003, 1.097322e-002
1.228433e+003, 1.038187e-002
1.230362e+003, 9.786773e-003
1.232290e+003, 9.323267e-003
1.234219e+003, 8.775627e-003
1.236147e+003, 8.252399e-003
1.238076e+003, 7.929034e-003
1.240004e+003, 7.667704e-003
1.241932e+003, 7.326277e-003
1.243861e+003, 6.842277e-003
1.245789e+003, 6.427689e-003
1.247718e+003, 6.080725e-003
1.249646e+003, 5.812268e-003
1.251575e+003, 5.626976e-003
1.253503e+003, 5.281525e-003
1.255432e+003, 4.942267e-003
1.257360e+003, 4.734010e-003
1.259289e+003, 4.548477e-003
1.261217e+003, 4.287460e-003
1.263146e+003, 4.108090e-003
1.265074e+003, 3.875582e-003
1.267003e+003, 3.666495e-003
1.268931e+003, 3.449816e-003
1.270859e+003, 3.268631e-003
1.272788e+003, 3.113073e-003
1.274716e+003, 2.973040e-003
1.276645e+003, 2.788649e-003
1.278573e+003, 2.670145e-003
1.280502e+003, 2.587442e-003
1.282430e+003, 2.417094e-003
1.284359e+003, 2.328999e-003
1.286287e+003, 2.342318e-003
1.288216e+003, 2.234934e-003
1.290144e+003, 2.118580e-003
1.292073e+003, 2.000685e-003
1.294001e+003, 1.918553e-003
1.295930e+003, 1.866372e-003
1.297858e+003, 1.857266e-003
1.299786e+003, 1.723665e-003
1.301715e+003, 1.527674e-003
1.303643e+003, 1.350475e-003
1.305572e+003, 1.210986e-003
1.307500e+003, 1.307406e-003
1.309429e+003, 1.449652e-003
1.311357e+003, 1.439183e-003
1.313286e+003, 1.478059e-003
1.315214e+003, 1.441988e-003
1.317143e+003, 1.335773e-003
1.319071e+003, 1.356808e-003
1.321000e+003, 1.239373e-003
1.322928e+003, 1.134351e-003
1.324857e+003, 1.232622e-003
1.326785e+003, 1.150526e-003
1.328714e+003, 1.139974e-003
1.330642e+003, 1.205098e-003
1.332570e+003, 1.106272e-003
1.334499e+003, 1.111710e-003
1.336427e+003, 1.129765e-003
1.338356e+003, 1.148885e-003
1.340284e+003, 1.115515e-003
1.342213e+003, 8.553152e-004
1.344141e+003, 8.877052e-004
1.346070e+003, 9.381943e-004
1.347998e+003, 8.614751e-004
1.349927e+003, 8.915912e-004
1.351855e+003, 9.058606e-004
1.353784e+003, 8.157344e-004
1.355712e+003, 6.929319e-004
1.357641e+003, 7.526844e-004
1.359569e+003, 8.751777e-004
1.361497e+003, 8.620479e-004
1.363426e+003, 8.144528e-004
1.365354e+003, 6.694306e-004
1.367283e+003, 8.066713e-004
1.369211e+003, 8.747226e-004
1.371140e+003, 7.780006e-004
1.373068e+003, 7.350899e-004
1.374997e+003, 7.616178e-004
1.376925e+003, 7.173263e-004
1.378854e+003, 7.266935e-004
1.380782e+003, 6.479170e-004
1.382711e+003, 5.355066e-004
1.384639e+003, 3.926349e-004
1.386568e+003, 5.223256e-004
1.388496e+003, 5.447391e-004
1.390424e+003, 4.303653e-004
1.392353e+003, 5.142039e-004
1.394281e+003, 7.589491e-004
1.396210e+003, 6.269442e-004
1.398138e+003, 5.985927e-004
1.400067e+003, 5.084647e-004
1.401995e+003, 2.490170e-004
1.403924e+003, 2.220881e-004
1.405852e+003, 1.603801e-004
1.407781e+003, 1.566848e-004
1.409709e+003, 3.186195e-004
1.411638e+003, 2.822740e-004
1.413566e+003, 1.765907e-004
1.415495e+003, 6.937021e-005
1.417423e+003, 2.909114e-004
1.419351e+003, 4.440526e-004
1.421280e+003, 1.398897e-004
1.423208e+003, 1.066000e-004
1.425137e+003, 1.889723e-004
1.427065e+003, 8.788121e-005
1.428994e+003, 1.487645e-004
1.430922e+003, 1.995684e-004
1.432851e+003, 1.343144e-004
1.434779e+003, 3.337151e-004
1.436708e+003, 5.956538e-004
1.438636e+003, 1.000765e-004
1.440565e+003, -1.561709e-004
1.442493e+003, 7.399216e-006
1.444422e+003, 8.547520e-005
1.446350e+003, 2.355486e-006
1.448278e+003, 1.887742e-005
1.450207e+003, 5.057470e-005
1.452135e+003, -5.442415e-005
1.454064e+003, -3.225838e-006
1.455992e+003, 7.474172e-004
1.457921e+003, 6.574527e-004
1.459849e+003, -5.795484e-005
1.461778e+003, -2.943508e-004
1.463706e+003, -7.035351e-005
1.465635e+003, 4.645123e-005
1.467563e+003, -4.916464e-005
1.469492e+003, 4.650708e-005
1.471420e+003, 5.700376e-004
1.473349e+003, 7.601540e-004
1.475277e+003, 5.682874e-004
1.477205e+003, 4.009336e-004
1.479134e+003, 2.367270e-004
1.481062e+003, 2.514861e-004
1.482991e+003, 2.729687e-004
1.484919e+003, 4.271187e-004
1.486848e+003, 6.157344e-004
1.488776e+003, 6.409438e-004
1.490705e+003, 5.375272e-004
1.492633e+003, 2.943224e-004
1.494562e+003, 4.604107e-004
1.496490e+003, 8.169835e-004
1.498419e+003, 6.767437e-004
1.500347e+003, 3.598320e-004
1.502276e+003, 2.171014e-004
1.504204e+003, 7.987711e-004
1.506132e+003, 1.608375e-003
1.508061e+003, 1.261918e-003
1.509989e+003, 6.402758e-004
1.511918e+003, 4.351621e-004
1.513846e+003, 2.664681e-004
1.515775e+003, 3.945600e-004
1.517703e+003, 5.937136e-004
1.519632e+003, 9.629334e-004
1.521560e+003, 1.279789e-003
1.523489e+003, 9.131997e-004
