##NAMES=Hedenbergite
##RRUFFID=R070136
##IDEAL CHEMISTRY=CaFe^2+^Si_2_O_6_
##LOCALITY=Vesper Peak, Snohomish County, Washington, USA
##OWNER=RRUFF
##SOURCE=Mark Mauthner
##DESCRIPTION=Brownish green prismatic crystals with transparent sections
##STATUS=The identification of this mineral has been made only by X-ray diffraction.
##URL=rruff.info/R070136
3.741225e+002, 1.190446e-001
3.760510e+002, 1.103564e-001
3.779795e+002, 1.040183e-001
3.799079e+002, 1.045468e-001
3.818364e+002, 1.069127e-001
3.837649e+002, 1.157835e-001
3.856933e+002, 1.219707e-001
3.876218e+002, 1.276046e-001
3.895503e+002, 1.275079e-001
3.914787e+002, 1.219274e-001
3.934072e+002, 1.181223e-001
3.953357e+002, 1.168427e-001
3.972641e+002, 1.145748e-001
3.991926e+002, 1.191825e-001
4.011211e+002, 1.159592e-001
4.030495e+002, 1.098003e-001
4.049780e+002, 1.030320e-001
4.069065e+002, 9.984834e-002
4.088349e+002, 9.500799e-002
4.107634e+002, 9.120412e-002
4.126919e+002, 9.410679e-002
4.146203e+002, 9.445658e-002
4.165488e+002, 9.721191e-002
4.184773e+002, 1.055482e-001
4.204057e+002, 1.124080e-001
4.223342e+002, 1.204832e-001
4.242627e+002, 1.281180e-001
4.261911e+002, 1.357628e-001
4.281196e+002, 1.434967e-001
4.300481e+002, 1.491354e-001
4.319765e+002, 1.576632e-001
4.339050e+002, 1.667965e-001
4.358335e+002, 1.759643e-001
4.377619e+002, 1.855520e-001
4.396904e+002, 1.928098e-001
4.416189e+002, 1.988117e-001
4.435473e+002, 2.032507e-001
4.454758e+002, 2.055960e-001
4.474043e+002, 2.086079e-001
4.493327e+002, 2.110642e-001
4.512612e+002, 2.124551e-001
4.531897e+002, 2.125958e-001
4.551181e+002, 2.110396e-001
4.570466e+002, 2.121416e-001
4.589751e+002, 2.111965e-001
4.609035e+002, 2.081846e-001
4.628320e+002, 2.046720e-001
4.647605e+002, 1.989365e-001
4.666889e+002, 1.937986e-001
4.686174e+002, 1.853892e-001
4.705459e+002, 1.761860e-001
4.724743e+002, 1.684732e-001
4.744028e+002, 1.601146e-001
4.763313e+002, 1.557936e-001
4.782597e+002, 1.551928e-001
4.801882e+002, 1.574644e-001
4.821167e+002, 1.615113e-001
4.840451e+002, 1.641847e-001
4.859736e+002, 1.673316e-001
4.879021e+002, 1.696575e-001
4.898305e+002, 1.702390e-001
4.917590e+002, 1.694594e-001
4.936875e+002, 1.661444e-001
4.956159e+002, 1.626629e-001
4.975444e+002, 1.594455e-001
4.994729e+002, 1.580861e-001
5.014013e+002, 1.579270e-001
5.033298e+002, 1.577703e-001
5.052583e+002, 1.577021e-001
5.071867e+002, 1.556968e-001
5.091152e+002, 1.520223e-001
5.110437e+002, 1.478199e-001
5.129721e+002, 1.430374e-001
5.149006e+002, 1.385802e-001
5.168290e+002, 1.343458e-001
5.187575e+002, 1.299920e-001
5.206860e+002, 1.259435e-001
5.226144e+002, 1.215942e-001
5.245429e+002, 1.175280e-001
5.264714e+002, 1.133689e-001
5.283998e+002, 1.085264e-001
5.303283e+002, 1.040744e-001
5.322568e+002, 9.916582e-002
5.341852e+002, 9.502929e-002
5.361137e+002, 9.059254e-002
5.380422e+002, 8.540777e-002
5.399706e+002, 8.108303e-002
5.418991e+002, 7.687768e-002
5.438276e+002, 7.267439e-002
5.457560e+002, 6.824000e-002
5.476845e+002, 6.371403e-002
5.496130e+002, 5.930081e-002
5.515414e+002, 5.500146e-002
5.534699e+002, 5.130616e-002
5.553984e+002, 4.720404e-002
5.573268e+002, 4.392825e-002
5.592553e+002, 4.074355e-002
5.611838e+002, 3.772711e-002
5.631122e+002, 3.546083e-002
5.650407e+002, 3.391292e-002
5.669692e+002, 3.254339e-002
5.688976e+002, 3.135582e-002
5.708261e+002, 3.058194e-002
5.727546e+002, 2.981311e-002
5.746830e+002, 2.932447e-002
5.766115e+002, 2.920210e-002
5.785400e+002, 2.945202e-002
5.804684e+002, 2.958516e-002
5.823969e+002, 2.982536e-002
5.843254e+002, 3.050215e-002
5.862538e+002, 3.129161e-002
5.881823e+002, 3.168113e-002
5.901108e+002, 3.255982e-002
5.920392e+002, 3.405717e-002
5.939677e+002, 3.541332e-002
5.958962e+002, 3.699614e-002
5.978246e+002, 3.860932e-002
5.997531e+002, 4.058577e-002
6.016816e+002, 4.286689e-002
6.036100e+002, 4.559209e-002
6.055385e+002, 4.903641e-002
6.074670e+002, 5.255350e-002
6.093954e+002, 5.640224e-002
6.113239e+002, 6.107165e-002
6.132524e+002, 6.605159e-002
6.151808e+002, 7.139958e-002
6.171093e+002, 7.643776e-002
6.190378e+002, 8.052477e-002
6.209662e+002, 8.343716e-002
6.228947e+002, 8.493010e-002
6.248232e+002, 8.432041e-002
6.267516e+002, 8.168672e-002
6.286801e+002, 7.742735e-002
6.306086e+002, 7.158023e-002
6.325370e+002, 6.464098e-002
6.344655e+002, 5.770002e-002
6.363940e+002, 5.107456e-002
6.383224e+002, 4.513981e-002
6.402509e+002, 3.991605e-002
6.421794e+002, 3.589917e-002
6.441078e+002, 3.371823e-002
6.460363e+002, 3.222991e-002
6.479648e+002, 3.116972e-002
6.498932e+002, 3.115136e-002
6.518217e+002, 3.191542e-002
6.537502e+002, 3.337484e-002
6.556786e+002, 3.543544e-002
6.576071e+002, 3.832148e-002
6.595356e+002, 4.236839e-002
6.614641e+002, 4.739512e-002
6.633925e+002, 5.320592e-002
6.653210e+002, 5.851798e-002
6.672495e+002, 6.092480e-002
6.691779e+002, 5.847000e-002
6.711064e+002, 5.234051e-002
6.730349e+002, 4.541524e-002
6.749633e+002, 3.931443e-002
6.768918e+002, 3.461301e-002
6.788203e+002, 3.140263e-002
6.807487e+002, 2.943402e-002
6.826772e+002, 2.823818e-002
6.846057e+002, 2.723731e-002
6.865341e+002, 2.656388e-002
6.884626e+002, 2.616452e-002
6.903911e+002, 2.609040e-002
6.923195e+002, 2.624109e-002
6.942480e+002, 2.637535e-002
6.961765e+002, 2.642642e-002
6.981049e+002, 2.639533e-002
7.000334e+002, 2.654367e-002
7.019619e+002, 2.672863e-002
7.038903e+002, 2.692329e-002
7.058188e+002, 2.715808e-002
7.077473e+002, 2.748040e-002
7.096757e+002, 2.776480e-002
7.116042e+002, 2.835722e-002
7.135327e+002, 2.896095e-002
7.154611e+002, 2.935659e-002
7.173896e+002, 2.976725e-002
7.193181e+002, 3.042809e-002
7.212465e+002, 3.122663e-002
7.231750e+002, 3.204676e-002
7.251035e+002, 3.302992e-002
7.270319e+002, 3.384526e-002
7.289604e+002, 3.466451e-002
7.308889e+002, 3.555337e-002
7.328173e+002, 3.639547e-002
7.347458e+002, 3.723836e-002
7.366743e+002, 3.822990e-002
7.386027e+002, 3.941764e-002
7.405312e+002, 4.048123e-002
7.424597e+002, 4.134734e-002
7.443881e+002, 4.247087e-002
7.463166e+002, 4.376310e-002
7.482451e+002, 4.494945e-002
7.501735e+002, 4.632765e-002
7.521020e+002, 4.776143e-002
7.540305e+002, 4.915428e-002
7.559589e+002, 5.059858e-002
7.578874e+002, 5.216495e-002
7.598159e+002, 5.395209e-002
7.617443e+002, 5.570757e-002
7.636728e+002, 5.736210e-002
7.656013e+002, 5.908626e-002
7.675297e+002, 6.093542e-002
7.694582e+002, 6.286919e-002
7.713867e+002, 6.480072e-002
7.733151e+002, 6.669588e-002
7.752436e+002, 6.893150e-002
7.771721e+002, 7.138053e-002
7.791005e+002, 7.369484e-002
7.810290e+002, 7.594860e-002
7.829575e+002, 7.833936e-002
7.848859e+002, 8.078735e-002
7.868144e+002, 8.330893e-002
7.887429e+002, 8.601435e-002
7.906713e+002, 8.887621e-002
7.925998e+002, 9.182525e-002
7.945283e+002, 9.491871e-002
7.964567e+002, 9.822087e-002
7.983852e+002, 1.016422e-001
8.003137e+002, 1.049976e-001
8.022421e+002, 1.085035e-001
8.041706e+002, 1.122047e-001
8.060991e+002, 1.158865e-001
8.080275e+002, 1.196244e-001
8.099560e+002, 1.237611e-001
8.118845e+002, 1.280642e-001
8.138129e+002, 1.324427e-001
8.157414e+002, 1.366840e-001
8.176699e+002, 1.412725e-001
8.195983e+002, 1.464290e-001
8.215268e+002, 1.515596e-001
8.234553e+002, 1.568166e-001
8.253837e+002, 1.622789e-001
8.273122e+002, 1.679191e-001
8.292407e+002, 1.736598e-001
8.311691e+002, 1.797598e-001
8.330976e+002, 1.860899e-001
8.350261e+002, 1.923347e-001
8.369545e+002, 1.986032e-001
8.388830e+002, 2.049707e-001
8.408115e+002, 2.112211e-001
8.427399e+002, 2.169398e-001
8.446684e+002, 2.222430e-001
8.465969e+002, 2.268244e-001
8.485253e+002, 2.300825e-001
8.504538e+002, 2.318027e-001
8.523823e+002, 2.322268e-001
8.543107e+002, 2.318572e-001
8.562392e+002, 2.308783e-001
8.581677e+002, 2.293398e-001
8.600961e+002, 2.271292e-001
8.620246e+002, 2.246621e-001
8.639531e+002, 2.221729e-001
8.658815e+002, 2.190954e-001
8.678100e+002, 2.158843e-001
8.697385e+002, 2.126703e-001
8.716669e+002, 2.093862e-001
8.735954e+002, 2.063951e-001
8.755239e+002, 2.037189e-001
8.774523e+002, 2.013570e-001
8.793808e+002, 1.992219e-001
8.813093e+002, 1.971171e-001
8.832377e+002, 1.951679e-001
8.851662e+002, 1.934291e-001
8.870947e+002, 1.915951e-001
8.890231e+002, 1.896717e-001
8.909516e+002, 1.879076e-001
8.928801e+002, 1.862979e-001
8.948085e+002, 1.850706e-001
8.967370e+002, 1.840434e-001
8.986655e+002, 1.829325e-001
9.005939e+002, 1.819210e-001
9.025224e+002, 1.809391e-001
9.044509e+002, 1.799423e-001
9.063793e+002, 1.787798e-001
9.083078e+002, 1.771241e-001
9.102363e+002, 1.746962e-001
9.121647e+002, 1.714178e-001
9.140932e+002, 1.671177e-001
9.160217e+002, 1.619773e-001
9.179501e+002, 1.559435e-001
9.198786e+002, 1.489111e-001
9.218071e+002, 1.414974e-001
9.237355e+002, 1.344106e-001
9.256640e+002, 1.284844e-001
9.275925e+002, 1.240442e-001
9.295209e+002, 1.215240e-001
9.314494e+002, 1.212501e-001
9.333779e+002, 1.231021e-001
9.353063e+002, 1.269081e-001
9.372348e+002, 1.322710e-001
9.391633e+002, 1.384512e-001
9.410917e+002, 1.455324e-001
9.430202e+002, 1.530776e-001
9.449487e+002, 1.606348e-001
9.468771e+002, 1.680198e-001
9.488056e+002, 1.745374e-001
9.507341e+002, 1.795305e-001
9.526625e+002, 1.826364e-001
9.545910e+002, 1.837359e-001
9.565195e+002, 1.831322e-001
9.584479e+002, 1.806819e-001
9.603764e+002, 1.760992e-001
9.623049e+002, 1.699681e-001
9.642333e+002, 1.628869e-001
9.661618e+002, 1.550644e-001
9.680903e+002, 1.467464e-001
9.700187e+002, 1.384889e-001
9.719472e+002, 1.310645e-001
9.738757e+002, 1.244398e-001
9.758041e+002, 1.189790e-001
9.777326e+002, 1.149104e-001
9.796611e+002, 1.115370e-001
9.815895e+002, 1.083139e-001
9.835180e+002, 1.052868e-001
9.854465e+002, 1.021552e-001
9.873749e+002, 9.884059e-002
9.893034e+002, 9.531686e-002
9.912319e+002, 9.163750e-002
9.931603e+002, 8.811355e-002
9.950888e+002, 8.475735e-002
9.970173e+002, 8.141956e-002
9.989457e+002, 7.858930e-002
1.000874e+003, 7.624184e-002
1.002803e+003, 7.467400e-002
1.004731e+003, 7.416261e-002
1.006660e+003, 7.469787e-002
1.008588e+003, 7.606021e-002
1.010517e+003, 7.841258e-002
1.012445e+003, 8.169708e-002
1.014373e+003, 8.583923e-002
1.016302e+003, 9.065044e-002
1.018230e+003, 9.602153e-002
1.020159e+003, 1.018330e-001
1.022087e+003, 1.079211e-001
1.024016e+003, 1.141793e-001
1.025944e+003, 1.207455e-001
1.027873e+003, 1.276155e-001
1.029801e+003, 1.345404e-001
