##NAMES=Edingtonite
##RRUFFID=R040110
##IDEAL CHEMISTRY=Ba(Si_3_Al_2_)O_10_&#183;4H_2_O
##LOCALITY=2350 level, Brunswick 12 mine, Bathhurst, New Brunswick, Canada
##OWNER=RRUFF
##SOURCE=National Museums of Canada
##DESCRIPTION=Colorless rectangular prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040110
##MEASURED CHEMISTRY=Ba_1.00_(Si_3.00_Al_2.00_)O_10_·4H_2_O
3.991926e+002, 0.000000e+000
4.011211e+002, 1.967795e-001
4.030496e+002, 1.975934e-001
4.049780e+002, 1.868028e-001
4.069065e+002, 1.769618e-001
4.088350e+002, 1.673091e-001
4.107634e+002, 1.582670e-001
4.126919e+002, 1.525030e-001
4.146204e+002, 1.475513e-001
4.165488e+002, 1.408589e-001
4.184773e+002, 1.375841e-001
4.204058e+002, 1.384231e-001
4.223342e+002, 1.398393e-001
4.242627e+002, 1.376714e-001
4.261912e+002, 1.300967e-001
4.281196e+002, 1.217973e-001
4.300481e+002, 1.149835e-001
4.319766e+002, 1.083597e-001
4.339050e+002, 1.018499e-001
4.358335e+002, 9.496922e-002
4.377620e+002, 8.806496e-002
4.396904e+002, 8.218257e-002
4.416189e+002, 7.694875e-002
4.435474e+002, 7.289661e-002
4.454758e+002, 6.957022e-002
4.474043e+002, 6.766526e-002
4.493328e+002, 6.696720e-002
4.512612e+002, 6.696883e-002
4.531897e+002, 6.767257e-002
4.551182e+002, 6.898217e-002
4.570466e+002, 7.063822e-002
4.589751e+002, 7.179999e-002
4.609036e+002, 7.326025e-002
4.628320e+002, 7.433955e-002
4.647605e+002, 7.525849e-002
4.666890e+002, 7.626183e-002
4.686174e+002, 7.664808e-002
4.705459e+002, 7.640932e-002
4.724744e+002, 7.758424e-002
4.744028e+002, 7.832248e-002
4.763313e+002, 7.781387e-002
4.782598e+002, 7.763431e-002
4.801882e+002, 7.776728e-002
4.821167e+002, 7.799781e-002
4.840452e+002, 7.850119e-002
4.859736e+002, 7.949558e-002
4.879021e+002, 8.055267e-002
4.898306e+002, 8.162744e-002
4.917590e+002, 8.292984e-002
4.936875e+002, 8.381465e-002
4.956160e+002, 8.381802e-002
4.975444e+002, 8.239777e-002
4.994729e+002, 8.114374e-002
5.014014e+002, 8.064826e-002
5.033298e+002, 7.976804e-002
5.052583e+002, 7.879736e-002
5.071868e+002, 7.869260e-002
5.091152e+002, 7.862459e-002
5.110437e+002, 7.802539e-002
5.129722e+002, 7.808699e-002
5.149006e+002, 7.821707e-002
5.168291e+002, 7.792056e-002
5.187576e+002, 7.723619e-002
5.206860e+002, 7.729433e-002
5.226145e+002, 7.800434e-002
5.245430e+002, 7.885429e-002
5.264714e+002, 7.949456e-002
5.283999e+002, 7.953268e-002
5.303284e+002, 7.957705e-002
5.322568e+002, 7.937057e-002
5.341853e+002, 7.776694e-002
5.361138e+002, 7.561301e-002
5.380422e+002, 7.343476e-002
5.399707e+002, 7.073931e-002
5.418992e+002, 6.793744e-002
5.438276e+002, 6.651457e-002
5.457561e+002, 6.645743e-002
5.476846e+002, 6.671406e-002
5.496130e+002, 6.718497e-002
5.515415e+002, 6.855774e-002
5.534700e+002, 7.003538e-002
5.553984e+002, 7.161156e-002
5.573269e+002, 7.401569e-002
5.592554e+002, 7.640389e-002
5.611838e+002, 7.886381e-002
5.631123e+002, 8.102755e-002
5.650408e+002, 8.352111e-002
5.669692e+002, 8.653071e-002
5.688977e+002, 8.977085e-002
5.708262e+002, 9.325925e-002
5.727546e+002, 9.641781e-002
5.746831e+002, 9.996029e-002
5.766116e+002, 1.033287e-001
5.785400e+002, 1.053888e-001
5.804685e+002, 1.070450e-001
5.823970e+002, 1.084469e-001
5.843254e+002, 1.090964e-001
5.862539e+002, 1.086092e-001
5.881824e+002, 1.073283e-001
5.901108e+002, 1.061277e-001
5.920393e+002, 1.044122e-001
