##NAMES=Wolfeite
##RRUFFID=R050614
##IDEAL CHEMISTRY=Fe^2+^_2_PO_4_(OH)
##LOCALITY=Hagendorf, Bavaria
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Reddish-brown elongated prismatic crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050614
##MEASURED CHEMISTRY=(Fe^2+^_1.49_Mn^2+^_0.49_Mg_0.02_)_Σ=2_(P_1.00_O_4_)(OH)
399.1926, 0.1565743
401.1211, 0.1613979
403.0496, 0.1613979
404.9780, 0.1631834
406.9065, 0.1589208
408.8350, 0.1681042
410.7634, 0.1893938
412.6919, 0.1948456
414.6204, 0.1908964
416.5488, 0.2006037
418.4773, 0.2057376
420.4058, 0.2023166
422.3342, 0.1947755
424.2627, 0.1890441
426.1912, 0.1842281
428.1196, 0.1838675
430.0481, 0.1840397
431.9766, 0.1807192
433.9050, 0.1779833
435.8335, 0.1772400
437.7620, 0.1776775
439.6904, 0.1796713
441.6189, 0.1817215
443.5474, 0.1794150
445.4758, 0.1798634
447.4043, 0.1821185
449.3328, 0.1868146
451.2612, 0.1918162
453.1897, 0.1955633
455.1182, 0.2018757
457.0466, 0.2070246
458.9751, 0.2098272
460.9036, 0.2145501
462.8320, 0.2203639
464.7605, 0.2236339
466.6890, 0.2268496
468.6174, 0.2312004
470.5459, 0.2362272
472.4744, 0.2421971
474.4028, 0.2477298
476.3313, 0.2520955
478.2598, 0.2592872
480.1882, 0.2636620
482.1167, 0.2652220
484.0452, 0.2663246
485.9736, 0.2660364
487.9021, 0.2646786
489.8306, 0.2606107
491.7590, 0.2520923
493.6875, 0.2433310
495.6160, 0.2348723
497.5444, 0.2254317
499.4729, 0.2140182
501.4014, 0.2045960
503.3298, 0.1969461
505.2583, 0.1912313
507.1868, 0.1871761
509.1152, 0.1840578
511.0437, 0.1830821
512.9722, 0.1801554
514.9006, 0.1774877
516.8291, 0.1759838
518.7576, 0.1755718
520.6860, 0.1774245
522.6145, 0.1807565
524.5430, 0.1856587
526.4714, 0.1917923
528.3999, 0.1987306
530.3284, 0.2087180
532.2568, 0.2224326
534.1853, 0.2368357
536.1138, 0.2529481
538.0422, 0.2728651
539.9707, 0.2940790
541.8992, 0.3169671
543.8276, 0.3416903
545.7561, 0.3665299
547.6846, 0.3916503
549.6130, 0.4173661
551.5415, 0.4403809
553.4700, 0.4555880
555.3984, 0.4633168
557.3269, 0.4703233
559.2554, 0.4707733
561.1838, 0.4643428
563.1123, 0.4539742
565.0408, 0.4376174
566.9692, 0.4145368
568.8977, 0.3913086
570.8262, 0.3683170
572.7546, 0.3447076
