##NAMES=Dravite
##RRUFFID=R040088
##IDEAL CHEMISTRY=NaMg_3_Al_6_(Si_6_O_18_)(BO_3_)_3_(OH)_3_OH
##LOCALITY=Yinnietharra Station, Pilbara, Western Australia, Australia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Brown short prismatic crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040088
##MEASURED CHEMISTRY=(Na_0.88_Ca_0.06_[box]_0.06_)(Mg_0.88_Al_0.10_Ti_0.04_Fe_0.02_)_3_Al_6.00_(B_1_O_3_)_3_Si_6.00_O_18_((OH)_0.98_F_0.02_)_4_
3.991926e+002, 0.000000e+000
4.011211e+002, 2.681701e-001
4.030496e+002, 2.694297e-001
4.049780e+002, 2.779190e-001
4.069065e+002, 2.775330e-001
4.088350e+002, 2.768526e-001
4.107634e+002, 2.859235e-001
4.126919e+002, 2.905612e-001
4.146204e+002, 2.857320e-001
4.165488e+002, 2.848855e-001
4.184773e+002, 2.931324e-001
4.204058e+002, 2.862253e-001
4.223342e+002, 2.752444e-001
4.242627e+002, 2.736649e-001
4.261912e+002, 2.726552e-001
4.281196e+002, 2.692384e-001
4.300481e+002, 2.650514e-001
4.319766e+002, 2.598405e-001
4.339050e+002, 2.596527e-001
4.358335e+002, 2.622795e-001
4.377620e+002, 2.666514e-001
4.396904e+002, 2.725085e-001
4.416189e+002, 2.785606e-001
4.435474e+002, 2.839166e-001
4.454758e+002, 2.857210e-001
4.474043e+002, 2.871848e-001
4.493328e+002, 2.894379e-001
4.512612e+002, 2.901634e-001
4.531897e+002, 2.884403e-001
4.551182e+002, 2.847854e-001
4.570466e+002, 2.837673e-001
4.589751e+002, 2.870821e-001
4.609036e+002, 2.899350e-001
4.628320e+002, 2.910733e-001
4.647605e+002, 2.946402e-001
4.666890e+002, 2.981748e-001
4.686174e+002, 3.017956e-001
4.705459e+002, 3.042601e-001
4.724744e+002, 3.067994e-001
4.744028e+002, 3.096994e-001
4.763313e+002, 3.125511e-001
4.782598e+002, 3.145656e-001
4.801882e+002, 3.145767e-001
4.821167e+002, 3.146619e-001
4.840452e+002, 3.140707e-001
4.859736e+002, 3.122401e-001
4.879021e+002, 3.103331e-001
4.898306e+002, 3.069820e-001
4.917590e+002, 3.023128e-001
4.936875e+002, 2.974937e-001
4.956160e+002, 2.932665e-001
4.975444e+002, 2.893047e-001
4.994729e+002, 2.855524e-001
5.014014e+002, 2.813445e-001
5.033298e+002, 2.765976e-001
5.052583e+002, 2.694442e-001
