##NAMES=Antlerite
##RRUFFID=R050212
##IDEAL CHEMISTRY=Cu^2+^_3_(S^6+^O_4_)(OH)_4_
##LOCALITY=Chuquicamata mine, Calama, Antofagasta Province, Chile
##OWNER=RRUFF
##SOURCE=John Dagenais
##DESCRIPTION=Deep green tabular crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050212
##MEASURED CHEMISTRY=Cu_3.00_S_1.00_O_4_(OH)_4_
3.721941e+002, 0.000000e+000
3.741225e+002, 1.322090e-001
3.760510e+002, 1.117956e-001
3.779795e+002, 9.548296e-002
3.799079e+002, 8.333410e-002
3.818364e+002, 7.303065e-002
3.837649e+002, 7.010177e-002
3.856933e+002, 7.117286e-002
3.876218e+002, 7.233468e-002
3.895503e+002, 7.962062e-002
3.914787e+002, 8.414494e-002
3.934072e+002, 8.832584e-002
3.953357e+002, 9.672794e-002
3.972641e+002, 1.068956e-001
3.991926e+002, 1.170176e-001
4.011211e+002, 1.291945e-001
4.030495e+002, 1.448394e-001
4.049780e+002, 1.620568e-001
4.069065e+002, 1.779612e-001
4.088349e+002, 1.928043e-001
4.107634e+002, 2.079816e-001
4.126919e+002, 2.169869e-001
4.146203e+002, 2.211695e-001
4.165488e+002, 2.185618e-001
4.184773e+002, 2.080349e-001
4.204057e+002, 1.939773e-001
4.223342e+002, 1.770707e-001
4.242627e+002, 1.583937e-001
4.261911e+002, 1.401503e-001
4.281196e+002, 1.247360e-001
4.300481e+002, 1.146068e-001
4.319765e+002, 1.091303e-001
4.339050e+002, 1.059344e-001
4.358335e+002, 1.059172e-001
4.377619e+002, 1.085432e-001
4.396904e+002, 1.122313e-001
4.416189e+002, 1.148634e-001
4.435473e+002, 1.195102e-001
4.454758e+002, 1.272726e-001
4.474043e+002, 1.373138e-001
4.493327e+002, 1.501290e-001
4.512612e+002, 1.650801e-001
4.531897e+002, 1.797820e-001
4.551181e+002, 1.917986e-001
4.570466e+002, 1.958363e-001
4.589751e+002, 1.892174e-001
4.609035e+002, 1.760947e-001
4.628320e+002, 1.641393e-001
4.647605e+002, 1.563621e-001
4.666889e+002, 1.556895e-001
4.686174e+002, 1.627787e-001
4.705459e+002, 1.734256e-001
4.724743e+002, 1.864412e-001
4.744028e+002, 2.016768e-001
4.763313e+002, 2.179505e-001
4.782597e+002, 2.337097e-001
4.801882e+002, 2.480090e-001
4.821167e+002, 2.617155e-001
4.840451e+002, 2.711915e-001
4.859736e+002, 2.720249e-001
4.879021e+002, 2.649741e-001
4.898305e+002, 2.530641e-001
4.917590e+002, 2.384723e-001
4.936875e+002, 2.230753e-001
4.956159e+002, 2.092873e-001
4.975444e+002, 1.959358e-001
4.994729e+002, 1.814138e-001
5.014013e+002, 1.668217e-001
5.033298e+002, 1.543968e-001
5.052583e+002, 1.460574e-001
5.071867e+002, 1.442385e-001
5.091152e+002, 1.498427e-001
5.110437e+002, 1.623967e-001
5.129721e+002, 1.766456e-001
5.149006e+002, 1.836683e-001
5.168290e+002, 1.754295e-001
5.187575e+002, 1.537676e-001
5.206860e+002, 1.260733e-001
5.226144e+002, 9.969594e-002
5.245429e+002, 7.918685e-002
5.264714e+002, 6.534462e-002
5.283998e+002, 5.711138e-002
5.303283e+002, 5.255340e-002
5.322568e+002, 5.011548e-002
5.341852e+002, 4.911784e-002
5.361137e+002, 4.922596e-002
5.380422e+002, 4.967281e-002
5.399706e+002, 5.017556e-002
5.418991e+002, 5.082288e-002
5.438276e+002, 5.146775e-002
5.457560e+002, 5.258099e-002
5.476845e+002, 5.354271e-002
5.496130e+002, 5.489390e-002
