##NAMES=Pyrope
##RRUFFID=R050112
##IDEAL CHEMISTRY=Mg_3_Al_2_(SiO_4_)_3_
##LOCALITY=Cruzeiro mine, San Jose, Minas Gerais, Brazil
##OWNER=RRUFF
##SOURCE=Carlos and Paulo Vasconcelos
##DESCRIPTION=Dark red crystal fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050112
##MEASURED CHEMISTRY=(Mg_1.49_Fe^2+^_1.18_Ca_0.29_Mn_0.04_)_Σ=3_(Al_1.99_Fe^3+^_0.01_)_Σ=2_(Si_1.00_O_4_)_3_
3.741225e+002, 2.456298e-001
3.760510e+002, 2.311546e-001
3.779795e+002, 2.502905e-001
3.799079e+002, 3.008915e-001
3.818364e+002, 2.434187e-001
3.837649e+002, 2.033163e-001
3.856933e+002, 1.840970e-001
3.876218e+002, 1.757166e-001
3.895503e+002, 1.582768e-001
3.914787e+002, 1.446343e-001
3.934072e+002, 1.438551e-001
3.953357e+002, 1.405822e-001
3.972641e+002, 1.321017e-001
3.991926e+002, 1.257935e-001
4.011211e+002, 1.239725e-001
4.030495e+002, 1.246342e-001
4.049780e+002, 1.241457e-001
4.069065e+002, 1.292970e-001
4.088349e+002, 1.367948e-001
4.107634e+002, 1.438816e-001
4.126919e+002, 1.520263e-001
4.146203e+002, 1.583515e-001
4.165488e+002, 1.606567e-001
4.184773e+002, 1.645895e-001
4.204057e+002, 1.689954e-001
4.223342e+002, 1.724237e-001
4.242627e+002, 1.761223e-001
4.261911e+002, 1.843820e-001
4.281196e+002, 1.893105e-001
4.300481e+002, 1.915288e-001
4.319765e+002, 1.942277e-001
4.339050e+002, 1.967709e-001
4.358335e+002, 1.983356e-001
4.377619e+002, 1.986663e-001
4.396904e+002, 2.017191e-001
4.416189e+002, 2.058486e-001
4.435473e+002, 2.071077e-001
4.454758e+002, 2.059518e-001
4.474043e+002, 2.077514e-001
4.493327e+002, 2.102651e-001
4.512612e+002, 2.122054e-001
4.531897e+002, 2.143566e-001
4.551181e+002, 2.122704e-001
4.570466e+002, 2.078857e-001
4.589751e+002, 2.033462e-001
4.609035e+002, 1.985008e-001
4.628320e+002, 1.922458e-001
4.647605e+002, 1.868597e-001
4.666889e+002, 1.834489e-001
4.686174e+002, 1.835591e-001
4.705459e+002, 1.875233e-001
4.724743e+002, 1.904542e-001
4.744028e+002, 1.922927e-001
4.763313e+002, 1.934204e-001
4.782597e+002, 1.915292e-001
4.801882e+002, 1.882445e-001
4.821167e+002, 1.835350e-001
4.840451e+002, 1.793295e-001
4.859736e+002, 1.741439e-001
4.879021e+002, 1.679809e-001
4.898305e+002, 1.627479e-001
4.917590e+002, 1.579866e-001
4.936875e+002, 1.522709e-001
4.956159e+002, 1.470815e-001
4.975444e+002, 1.438210e-001
4.994729e+002, 1.398266e-001
5.014013e+002, 1.342883e-001
5.033298e+002, 1.288068e-001
5.052583e+002, 1.239372e-001
5.071867e+002, 1.187158e-001
5.091152e+002, 1.135442e-001
5.110437e+002, 1.092420e-001
5.129721e+002, 1.044851e-001
5.149006e+002, 9.894368e-002
5.168290e+002, 9.412138e-002
5.187575e+002, 9.122471e-002
5.206860e+002, 8.946751e-002
5.226144e+002, 8.936112e-002
5.245429e+002, 9.036648e-002
5.264714e+002, 9.205893e-002
5.283998e+002, 9.333661e-002
5.303283e+002, 9.218504e-002
5.322568e+002, 8.839156e-002
5.341852e+002, 8.349427e-002
5.361137e+002, 7.755119e-002
5.380422e+002, 7.108096e-002
5.399706e+002, 6.485138e-002
5.418991e+002, 5.913152e-002
5.438276e+002, 5.407179e-002
5.457560e+002, 5.049735e-002
5.476845e+002, 4.835668e-002
5.496130e+002, 4.820369e-002
5.515414e+002, 4.963223e-002
5.534699e+002, 5.259155e-002
5.553984e+002, 5.766874e-002
5.573268e+002, 6.638152e-002
5.592553e+002, 7.887197e-002
5.611838e+002, 9.390960e-002
5.631122e+002, 1.090747e-001
5.650407e+002, 1.216348e-001
5.669692e+002, 1.312023e-001
5.688976e+002, 1.377603e-001
5.708261e+002, 1.386324e-001
5.727546e+002, 1.347827e-001
5.746830e+002, 1.286545e-001
5.766115e+002, 1.207964e-001
5.785400e+002, 1.121884e-001
5.804684e+002, 1.032427e-001
5.823969e+002, 9.525026e-002
5.843254e+002, 8.779955e-002
5.862538e+002, 8.038832e-002
5.881823e+002, 7.401763e-002
5.901108e+002, 6.799182e-002
5.920392e+002, 6.196427e-002
5.939677e+002, 5.614498e-002
5.958962e+002, 5.065415e-002
5.978246e+002, 4.590247e-002
5.997531e+002, 4.171777e-002
6.016816e+002, 3.764789e-002
6.036100e+002, 3.406659e-002
6.055385e+002, 3.113645e-002
6.074670e+002, 2.842338e-002
6.093954e+002, 2.621890e-002
6.113239e+002, 2.475313e-002
6.132524e+002, 2.349659e-002
6.151808e+002, 2.244724e-002
6.171093e+002, 2.158584e-002
6.190378e+002, 2.075491e-002
6.209662e+002, 2.018774e-002
6.228947e+002, 1.974760e-002
6.248232e+002, 1.958711e-002
6.267516e+002, 1.939683e-002
6.286801e+002, 1.907434e-002
6.306086e+002, 1.890628e-002
6.325370e+002, 1.895605e-002
6.344655e+002, 1.898207e-002
6.363940e+002, 1.931231e-002
6.383224e+002, 1.981758e-002
6.402509e+002, 2.009592e-002
6.421794e+002, 2.049015e-002
6.441078e+002, 2.100145e-002
6.460363e+002, 2.079200e-002
6.479648e+002, 2.053806e-002
6.498932e+002, 2.034801e-002
6.518217e+002, 1.985100e-002
6.537502e+002, 1.928400e-002
6.556786e+002, 1.826451e-002
6.576071e+002, 1.729905e-002
6.595356e+002, 1.686214e-002
6.614641e+002, 1.646955e-002
6.633925e+002, 1.589403e-002
6.653210e+002, 1.553241e-002
6.672495e+002, 1.593553e-002
6.691779e+002, 1.589762e-002
6.711064e+002, 1.569751e-002
6.730349e+002, 1.556737e-002
6.749633e+002, 1.568400e-002
6.768918e+002, 1.603753e-002
6.788203e+002, 1.617100e-002
6.807487e+002, 1.623171e-002
6.826772e+002, 1.649944e-002
6.846057e+002, 1.687161e-002
6.865341e+002, 1.710070e-002
6.884626e+002, 1.726803e-002
6.903911e+002, 1.770748e-002
6.923195e+002, 1.816456e-002
6.942480e+002, 1.851183e-002
6.961765e+002, 1.886084e-002
6.981049e+002, 1.908757e-002
7.000334e+002, 1.936087e-002
7.019619e+002, 1.992349e-002
7.038903e+002, 2.044985e-002
7.058188e+002, 2.082838e-002
7.077473e+002, 2.137749e-002
7.096757e+002, 2.229625e-002
7.116042e+002, 2.312393e-002
7.135327e+002, 2.370232e-002
7.154611e+002, 2.414773e-002
7.173896e+002, 2.478819e-002
7.193181e+002, 2.569819e-002
7.212465e+002, 2.653684e-002
7.231750e+002, 2.735849e-002
7.251035e+002, 2.807654e-002
7.270319e+002, 2.899535e-002
7.289604e+002, 2.998492e-002
7.308889e+002, 3.083710e-002
7.328173e+002, 3.203928e-002
7.347458e+002, 3.345105e-002
7.366743e+002, 3.480294e-002
7.386027e+002, 3.590495e-002
7.405312e+002, 3.715773e-002
7.424597e+002, 3.858545e-002
7.443881e+002, 4.023226e-002
7.463166e+002, 4.191795e-002
7.482451e+002, 4.363360e-002
7.501735e+002, 4.544852e-002
7.521020e+002, 4.707492e-002
7.540305e+002, 4.874339e-002
7.559589e+002, 5.029391e-002
7.578874e+002, 5.177109e-002
7.598159e+002, 5.363904e-002
7.617443e+002, 5.569832e-002
7.636728e+002, 5.771257e-002
7.656013e+002, 5.996966e-002
7.675297e+002, 6.234080e-002
7.694582e+002, 6.458218e-002
7.713867e+002, 6.680747e-002
7.733151e+002, 6.929921e-002
7.752436e+002, 7.193895e-002
7.771721e+002, 7.485697e-002
7.791005e+002, 7.783659e-002
7.810290e+002, 8.060294e-002
7.829575e+002, 8.348599e-002
7.848859e+002, 8.663563e-002
7.868144e+002, 8.992638e-002
7.887429e+002, 9.306625e-002
7.906713e+002, 9.613706e-002
7.925998e+002, 9.938681e-002
7.945283e+002, 1.029655e-001
7.964567e+002, 1.065392e-001
7.983852e+002, 1.100886e-001
8.003137e+002, 1.138920e-001
8.022421e+002, 1.173813e-001
8.041706e+002, 1.207064e-001
8.060991e+002, 1.240140e-001
8.080275e+002, 1.276039e-001
8.099560e+002, 1.312520e-001
8.118845e+002, 1.350086e-001
8.138129e+002, 1.385777e-001
8.157414e+002, 1.419241e-001
8.176699e+002, 1.454577e-001
8.195983e+002, 1.489168e-001
8.215268e+002, 1.523918e-001
8.234553e+002, 1.560879e-001
8.253837e+002, 1.597449e-001
8.273122e+002, 1.630857e-001
8.292407e+002, 1.666012e-001
8.311691e+002, 1.702333e-001
8.330976e+002, 1.737489e-001
8.350261e+002, 1.769282e-001
8.369545e+002, 1.799822e-001
8.388830e+002, 1.828445e-001
8.408115e+002, 1.853401e-001
8.427399e+002, 1.881027e-001
8.446684e+002, 1.903414e-001
8.465969e+002, 1.918002e-001
8.485253e+002, 1.935809e-001
8.504538e+002, 1.952976e-001
8.523823e+002, 1.966083e-001
8.543107e+002, 1.977252e-001
8.562392e+002, 1.986270e-001
8.581677e+002, 1.990532e-001
8.600961e+002, 1.992181e-001
8.620246e+002, 1.990021e-001
8.639531e+002, 1.984811e-001
8.658815e+002, 1.974090e-001
8.678100e+002, 1.958729e-001
8.697385e+002, 1.940844e-001
8.716669e+002, 1.921355e-001
8.735954e+002, 1.896246e-001
8.755239e+002, 1.858982e-001
8.774523e+002, 1.811456e-001
8.793808e+002, 1.759317e-001
8.813093e+002, 1.706527e-001
8.832377e+002, 1.659803e-001
8.851662e+002, 1.632496e-001
8.870947e+002, 1.633724e-001
8.890231e+002, 1.659439e-001
8.909516e+002, 1.699837e-001
8.928801e+002, 1.737852e-001
8.948085e+002, 1.760703e-001
8.967370e+002, 1.766104e-001
8.986655e+002, 1.756965e-001
9.005939e+002, 1.731461e-001
9.025224e+002, 1.691653e-001
9.044509e+002, 1.641651e-001
9.063793e+002, 1.584049e-001
9.083078e+002, 1.522065e-001
9.102363e+002, 1.459771e-001
9.121647e+002, 1.397810e-001
9.140932e+002, 1.332372e-001
9.160217e+002, 1.261739e-001
9.179501e+002, 1.189608e-001
9.198786e+002, 1.116068e-001
9.218071e+002, 1.044375e-001
9.237355e+002, 9.722766e-002
9.256640e+002, 9.003077e-002
9.275925e+002, 8.360284e-002
9.295209e+002, 7.833005e-002
9.314494e+002, 7.442240e-002
9.333779e+002, 7.170810e-002
9.353063e+002, 7.029756e-002
9.372348e+002, 7.039185e-002
9.391633e+002, 7.208312e-002
9.410917e+002, 7.583825e-002
9.430202e+002, 8.229376e-002
9.449487e+002, 9.149434e-002
9.468771e+002, 1.033871e-001
9.488056e+002, 1.172532e-001
9.507341e+002, 1.314986e-001
9.526625e+002, 1.447307e-001
9.545910e+002, 1.558018e-001
9.565195e+002, 1.641246e-001
9.584479e+002, 1.700170e-001
9.603764e+002, 1.736432e-001
9.623049e+002, 1.751885e-001
9.642333e+002, 1.748009e-001
9.661618e+002, 1.724963e-001
9.680903e+002, 1.688800e-001
9.700187e+002, 1.641033e-001
9.719472e+002, 1.586843e-001
9.738757e+002, 1.529687e-001
9.758041e+002, 1.470512e-001
9.777326e+002, 1.411997e-001
9.796611e+002, 1.354692e-001
9.815895e+002, 1.297545e-001
9.835180e+002, 1.242711e-001
9.854465e+002, 1.191680e-001
9.873749e+002, 1.138555e-001
9.893034e+002, 1.084695e-001
9.912319e+002, 1.033827e-001
9.931603e+002, 9.831505e-002
9.950888e+002, 9.334409e-002
9.970173e+002, 8.827872e-002
9.989457e+002, 8.302408e-002
1.000874e+003, 7.772027e-002
1.002803e+003, 7.254926e-002
1.004731e+003, 6.766278e-002
1.006660e+003, 6.313169e-002
1.008588e+003, 5.873437e-002
1.010517e+003, 5.469910e-002
1.012445e+003, 5.106913e-002
1.014373e+003, 4.751243e-002
1.016302e+003, 4.398346e-002
1.018230e+003, 4.071943e-002
1.020159e+003, 3.745471e-002
1.022087e+003, 3.446481e-002
1.024016e+003, 3.173105e-002
1.025944e+003, 2.913448e-002
1.027873e+003, 2.680860e-002
1.029801e+003, 2.465222e-002
1.031730e+003, 2.250085e-002
1.033658e+003, 2.053130e-002
1.035587e+003, 1.885498e-002
1.037515e+003, 1.747628e-002
1.039443e+003, 1.629232e-002
1.041372e+003, 1.522393e-002
1.043300e+003, 1.417708e-002
1.045229e+003, 1.320799e-002
1.047157e+003, 1.255435e-002
1.049086e+003, 1.191988e-002
1.051014e+003, 1.109097e-002
1.052943e+003, 1.009857e-002
1.054871e+003, 9.330085e-003
1.056800e+003, 9.116022e-003
1.058728e+003, 8.577808e-003
1.060657e+003, 7.818213e-003
1.062585e+003, 7.334717e-003
1.064514e+003, 6.951665e-003
1.066442e+003, 6.704554e-003
1.068370e+003, 6.366705e-003
1.070299e+003, 5.764089e-003
1.072227e+003, 5.432521e-003
1.074156e+003, 5.472828e-003
1.076084e+003, 5.370290e-003
1.078013e+003, 5.152088e-003
1.079941e+003, 5.141261e-003
1.081870e+003, 4.815832e-003
1.083798e+003, 4.440652e-003
1.085727e+003, 4.378579e-003
1.087655e+003, 4.217317e-003
1.089584e+003, 3.934641e-003
1.091512e+003, 3.759555e-003
1.093441e+003, 3.644277e-003
1.095369e+003, 3.467908e-003
1.097297e+003, 3.351925e-003
1.099226e+003, 3.297703e-003
1.101154e+003, 2.986539e-003
1.103083e+003, 2.890050e-003
1.105011e+003, 3.192196e-003
1.106940e+003, 3.257178e-003
1.108868e+003, 3.124082e-003
1.110797e+003, 2.987692e-003
1.112725e+003, 2.906448e-003
1.114654e+003, 2.590826e-003
1.116582e+003, 2.282893e-003
1.118511e+003, 2.121277e-003
1.120439e+003, 2.006562e-003
1.122368e+003, 2.038658e-003
1.124296e+003, 2.030564e-003
1.126224e+003, 1.863018e-003
1.128153e+003, 1.752715e-003
1.130081e+003, 1.730647e-003
1.132010e+003, 1.767064e-003
1.133938e+003, 1.808461e-003
1.135867e+003, 1.738676e-003
1.137795e+003, 1.391117e-003
1.139724e+003, 1.151582e-003
1.141652e+003, 1.126308e-003
1.143581e+003, 1.145452e-003
1.145509e+003, 1.065180e-003
1.147438e+003, 9.650639e-004
1.149366e+003, 1.014613e-003
1.151295e+003, 1.047164e-003
1.153223e+003, 8.769440e-004
1.155151e+003, 7.666946e-004
1.157080e+003, 6.994015e-004
1.159008e+003, 6.198158e-004
1.160937e+003, 6.769651e-004
1.162865e+003, 6.207983e-004
1.164794e+003, 4.692158e-004
1.166722e+003, 4.616348e-004
1.168651e+003, 3.941119e-004
1.170579e+003, 3.340574e-004
1.172508e+003, 3.062294e-004
1.174436e+003, 2.455274e-004
1.176365e+003, 1.943799e-004
1.178293e+003, 1.343208e-004
1.180222e+003, 1.181000e-005
1.182150e+003, -7.394652e-005
1.184078e+003, -2.314760e-006
1.186007e+003, 3.721579e-005
1.187935e+003, -3.998933e-005
1.189864e+003, -1.334758e-004
1.191792e+003, -1.698533e-004
1.193721e+003, -2.330717e-004
1.195649e+003, -2.516238e-004
1.197578e+003, -2.936724e-004
1.199506e+003, -3.370832e-004
1.201435e+003, -4.677776e-004
1.203363e+003, -4.259813e-004
1.205292e+003, -2.534136e-004
1.207220e+003, -3.204627e-004
1.209149e+003, -3.843934e-004
1.211077e+003, -2.993490e-004
1.213005e+003, -3.169374e-004
1.214934e+003, -4.936658e-004
1.216862e+003, -4.671779e-004
1.218791e+003, -4.053755e-004
1.220719e+003, -5.847081e-004
1.222648e+003, -6.319236e-004
1.224576e+003, -5.213786e-004
1.226505e+003, -4.377059e-004
1.228433e+003, -5.459135e-004
1.230362e+003, -4.458440e-004
1.232290e+003, -2.162368e-004
1.234219e+003, -2.823440e-004
1.236147e+003, -4.508462e-004
1.238076e+003, -4.796256e-004
1.240004e+003, -4.512676e-004
1.241932e+003, -5.200939e-004
1.243861e+003, -3.874800e-004
1.245789e+003, -3.057013e-004
1.247718e+003, -2.870024e-004
1.249646e+003, -2.997369e-004
1.251575e+003, -3.817192e-004
1.253503e+003, -4.858512e-004
1.255432e+003, -6.058640e-004
1.257360e+003, -4.681154e-004
1.259289e+003, -3.677685e-004
1.261217e+003, -3.069394e-004
1.263146e+003, -3.286996e-004
1.265074e+003, -4.290208e-004
1.267003e+003, -3.371293e-004
1.268931e+003, -4.004574e-004
1.270859e+003, -4.436053e-004
1.272788e+003, -2.875424e-004
1.274716e+003, -2.420890e-004
1.276645e+003, -2.123919e-004
1.278573e+003, -1.648574e-004
1.280502e+003, -1.298576e-004
1.282430e+003, -2.029902e-004
1.284359e+003, -1.485432e-004
1.286287e+003, -3.861229e-005
1.288216e+003, -7.763643e-005
1.290144e+003, -2.426688e-004
1.292073e+003, -1.965564e-004
1.294001e+003, -4.064449e-005
1.295930e+003, -8.201362e-006
1.297858e+003, -1.033274e-004
1.299786e+003, -1.890617e-005
1.301715e+003, 6.185334e-005
1.303643e+003, 1.168545e-004
1.305572e+003, 1.277146e-004
1.307500e+003, 1.854517e-004
1.309429e+003, 3.477636e-004
1.311357e+003, 4.516304e-004
1.313286e+003, 4.671885e-004
1.315214e+003, 3.429775e-004
1.317143e+003, 2.680263e-004
1.319071e+003, 2.493105e-004
1.321000e+003, 3.478147e-004
1.322928e+003, 3.900793e-004
1.324857e+003, 4.398490e-004
1.326785e+003, 6.646012e-004
1.328714e+003, 7.154638e-004
1.330642e+003, 6.859111e-004
1.332570e+003, 6.873914e-004
1.334499e+003, 6.141061e-004
1.336427e+003, 6.130874e-004
1.338356e+003, 6.810523e-004
1.340284e+003, 6.961279e-004
1.342213e+003, 6.696131e-004
1.344141e+003, 7.507053e-004
1.346070e+003, 7.981393e-004
1.347998e+003, 7.883253e-004
1.349927e+003, 9.405003e-004
1.351855e+003, 1.055272e-003
1.353784e+003, 1.111154e-003
1.355712e+003, 1.284186e-003
1.357641e+003, 1.362072e-003
1.359569e+003, 1.330956e-003
1.361497e+003, 1.345775e-003
1.363426e+003, 1.313089e-003
1.365354e+003, 1.184517e-003
1.367283e+003, 1.160271e-003
1.369211e+003, 1.393688e-003
1.371140e+003, 1.499487e-003
1.373068e+003, 1.414533e-003
1.374997e+003, 1.481234e-003
1.376925e+003, 1.671043e-003
1.378854e+003, 1.728684e-003
1.380782e+003, 1.696920e-003
1.382711e+003, 1.663730e-003
1.384639e+003, 1.647418e-003
1.386568e+003, 1.564630e-003
