##NAMES=Mendipite
##RRUFFID=R050669
##IDEAL CHEMISTRY=Pb^2+^_3_O_2_Cl_2_
##LOCALITY=Mendip Hills, Higher Pits, Somerset, England
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Colorless coarsely fibrous aggregate
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050669
##MEASURED CHEMISTRY=Pb_3.00_O_2_Cl_2.00_
3.991926e+002, 1.261520e-001
4.011211e+002, 1.237995e-001
4.030495e+002, 1.223548e-001
4.049780e+002, 1.189874e-001
4.069065e+002, 1.168176e-001
4.088349e+002, 1.143575e-001
4.107634e+002, 1.111247e-001
4.126919e+002, 1.099251e-001
4.146203e+002, 1.092875e-001
4.165488e+002, 1.090270e-001
4.184773e+002, 1.084594e-001
4.204057e+002, 1.072174e-001
4.223342e+002, 1.055698e-001
4.242627e+002, 1.046484e-001
4.261911e+002, 1.025172e-001
4.281196e+002, 9.882130e-002
4.300481e+002, 9.532835e-002
4.319765e+002, 9.280291e-002
4.339050e+002, 9.100593e-002
4.358335e+002, 8.827744e-002
4.377619e+002, 8.543548e-002
4.396904e+002, 8.294010e-002
4.416189e+002, 7.922255e-002
4.435473e+002, 7.493783e-002
4.454758e+002, 6.996743e-002
4.474043e+002, 6.423308e-002
4.493327e+002, 5.845604e-002
4.512612e+002, 5.116603e-002
4.531897e+002, 4.381306e-002
4.551181e+002, 3.735722e-002
4.570466e+002, 3.158008e-002
4.589751e+002, 2.621679e-002
4.609035e+002, 2.118836e-002
4.628320e+002, 1.772151e-002
4.647605e+002, 1.534357e-002
4.666889e+002, 1.295948e-002
4.686174e+002, 1.108607e-002
4.705459e+002, 1.000289e-002
4.724743e+002, 9.495376e-003
4.744028e+002, 8.967876e-003
4.763313e+002, 8.981986e-003
4.782597e+002, 9.373147e-003
4.801882e+002, 9.130497e-003
4.821167e+002, 9.083120e-003
4.840451e+002, 9.805072e-003
4.859736e+002, 1.083196e-002
4.879021e+002, 1.202180e-002
4.898305e+002, 1.369466e-002
4.917590e+002, 1.636631e-002
4.936875e+002, 1.983289e-002
4.956159e+002, 2.414549e-002
4.975444e+002, 2.940724e-002
4.994729e+002, 3.525567e-002
5.014013e+002, 4.062694e-002
5.033298e+002, 4.417878e-002
5.052583e+002, 4.480326e-002
5.071867e+002, 4.218899e-002
5.091152e+002, 3.746758e-002
5.110437e+002, 3.214218e-002
5.129721e+002, 2.683900e-002
5.149006e+002, 2.196073e-002
5.168290e+002, 1.804098e-002
5.187575e+002, 1.453841e-002
5.206860e+002, 1.177981e-002
5.226144e+002, 9.780165e-003
5.245429e+002, 8.329971e-003
5.264714e+002, 6.900931e-003
5.283998e+002, 5.587116e-003
5.303283e+002, 5.173925e-003
