##NAMES=Hemimorphite
##RRUFFID=R040117
##IDEAL CHEMISTRY=Zn^2+^_4_Si_2_O_7_(OH)_2_&#183;H_2_O
##LOCALITY=Durango, Mexico
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Colorless thin tabular crystals in a sheaflike aggregate
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040117
##MEASURED CHEMISTRY=Zn_4.05_Si_1.97_O_7_((OH)_0.99_F_0.01_)_2_·H_2_O
399.1926, 0.102086
401.1211, 0.095299
403.0496, 0.095757
404.9780, 0.096066
406.9065, 0.097305
408.8350, 0.098129
410.7634, 0.101287
412.6919, 0.105442
414.6204, 0.110564
416.5488, 0.115214
418.4773, 0.121022
420.4058, 0.131608
422.3342, 0.141587
424.2627, 0.150200
426.1912, 0.160571
428.1196, 0.167739
430.0481, 0.173589
431.9766, 0.179153
433.9050, 0.188907
435.8335, 0.197928
437.7620, 0.206915
439.6904, 0.218814
441.6189, 0.232578
443.5474, 0.246609
445.4758, 0.246809
447.4043, 0.235105
449.3328, 0.212707
451.2612, 0.183190
453.1897, 0.152184
455.1182, 0.121574
457.0466, 0.096128
458.9751, 0.078458
460.9036, 0.066600
462.8320, 0.060670
464.7605, 0.057890
466.6890, 0.055983
468.6174, 0.055421
470.5459, 0.056702
472.4744, 0.057961
474.4028, 0.058709
476.3313, 0.060569
478.2598, 0.062745
480.1882, 0.066480
482.1167, 0.070956
484.0452, 0.074495
485.9736, 0.077491
487.9021, 0.081186
489.8306, 0.085352
491.7590, 0.090637
493.6875, 0.096598
495.6160, 0.103000
497.5444, 0.109630
499.4729, 0.116399
501.4014, 0.123714
503.3298, 0.131583
505.2583, 0.139200
507.1868, 0.148237
509.1152, 0.158345
511.0437, 0.170212
512.9722, 0.182053
514.9006, 0.194640
516.8291, 0.207551
518.7576, 0.219781
520.6860, 0.232476
522.6145, 0.245246
524.5430, 0.257707
526.4714, 0.268367
528.3999, 0.277543
530.3284, 0.284278
532.2568, 0.285537
534.1853, 0.285577
536.1138, 0.284307
538.0422, 0.280126
539.9707, 0.274540
541.8992, 0.268544
543.8276, 0.264993
545.7561, 0.262675
547.6846, 0.261141
549.6130, 0.262356
551.5415, 0.265024
553.4700, 0.266912
555.3984, 0.266822
557.3269, 0.264306
559.2554, 0.257937
561.1838, 0.248623
563.1123, 0.235184
565.0408, 0.220042
566.9692, 0.205423
568.8977, 0.191543
570.8262, 0.178344
572.7546, 0.167499
574.6831, 0.159746
576.6116, 0.154123
578.5400, 0.151087
580.4685, 0.149942
582.3970, 0.151689
584.3254, 0.155788
586.2539, 0.160874
588.1824, 0.167986
590.1108, 0.176067
592.0393, 0.183029
593.9678, 0.189314
595.8962, 0.193937
597.8247, 0.195215
599.7532, 0.193512
601.6816, 0.188636
603.6101, 0.180975
605.5386, 0.170752
607.4670, 0.158082
609.3955, 0.143952
611.3240, 0.128655
613.2524, 0.113006
615.1809, 0.098111
617.1094, 0.083973
619.0378, 0.071660
620.9663, 0.061697
622.8948, 0.053707
624.8232, 0.047863
626.7517, 0.044284
628.6802, 0.041476
630.6086, 0.039305
632.5371, 0.038009
634.4656, 0.036910
636.3940, 0.036597
638.3225, 0.036626
640.2510, 0.036532
642.1794, 0.036693
644.1079, 0.037072
646.0364, 0.037232
647.9648, 0.037437
649.8933, 0.038027
651.8218, 0.038980
653.7502, 0.039866
655.6787, 0.041118
657.6072, 0.042791
659.5356, 0.045255
661.4641, 0.048696
663.3926, 0.053267
665.3210, 0.059247
667.2495, 0.067001
669.1780, 0.077025
671.1064, 0.088327
673.0349, 0.099165
674.9634, 0.107495
676.8918, 0.110271
678.8203, 0.106677
680.7488, 0.098475
682.6772, 0.087355
684.6057, 0.075905
686.5342, 0.066357
688.4626, 0.058331
690.3911, 0.052126
692.3196, 0.048026
694.2480, 0.045128
696.1765, 0.042488
698.1050, 0.040501
700.0334, 0.038914
701.9619, 0.037296
703.8904, 0.036655
705.8188, 0.036301
707.7473, 0.035632
709.6758, 0.035239
